X,Y,Z
29749.232530090558,-29555.72903855136,4270.79508073367
31466.376482846263,-27570.87936496454,5147.605959748396
33047.919636790015,-25467.215343012303,6002.230034414627
34487.045071079425,-23253.801385370763,6830.98374997514
35777.54953316911,-20940.175097667314,7630.294994521056
36913.870202019054,-18536.306180668547,8396.718503234044
37891.108690888475,-16052.553466226425,9126.950716450974
38705.05218581966,-13499.620272233018,9817.844027357682
39352.19162823581,-10888.50826927506,10466.420357704988
39829.73686293061,-8230.470057984166,11069.88400288832
40135.62868579885,-5536.96066179113,11625.633690860283
40268.54773909034,-2819.588144432695,12131.273802753238
40227.9202155918,-90.06356541984856,12584.624706711307
40013.92034695353,2639.849510532946,12983.732160265066
39627.469665271994,5358.3857320950565,13326.875740609576
39070.23304100276,8053.828688958458,13612.576266349577
38344.61151420162,10714.561429555533,13839.602178635705
37453.73194996724,13329.116550677758,14006.974854113289
36401.433562677346,15886.225642778236,14113.972826722194
35192.25136713135,18374.867877491757,14160.134900106084
33831.3966280169,20784.31752756382,14145.26213717477
32324.734392068232,23104.1902140507,14069.418718225263
30678.75819988244,25324.48768114523,13932.931663909876
28900.562086584778,27435.640905285487,13736.389424246672
26997.809992479753,29428.55135221148,13480.639339810095
24978.702714373627,31294.630205259684,13166.783985873795
22851.942542984085,33025.83539265838,12796.176415657983
20626.695736505688,34614.70625695062,12370.414322915374
18312.552993653557,36054.395715405204,11891.333149223809
15919.488096648518,37338.69977292155,11360.998165747233
13457.81490273663,38462.0842600893,10781.69556368671
10938.14287004942,39419.70868102709,10155.922591935123
8371.33130980173,40207.44706819447,9486.37678454918
5768.442562523495,40821.90575422761,8775.944324623664
3140.6943004886,41260.43798427394,8027.6875948517345
499.4111623885519,41521.155305924774,7244.831968592628
-2144.024070884975,41602.93568781392,6430.751898543956
-4778.219548497718,41505.42833210595,5588.956363151018
-7391.823458071725,41229.055160411524,4723.073733657869
-9973.572958198796,40775.00896706957,3836.8361272045245
-12512.342723854134,40145.24824815959,2934.0633135867965
-14997.19289520367,39342.488728991324,2018.6462452142343
-17417.41622291677,38370.19162710454,1094.530281416578
-19762.58420664334,37232.54870192553,165.69817955145734
-22022.59202770246,35934.46415612323,-763.8470736345521
-24187.702082384658,34481.5334672643,-1690.099516305304
-26248.58592825087,32880.01924167718,-2609.0674770079904
-28196.36446284978,31136.824195229296,-3516.79077686791
-30022.64616198192,29259.461378074106,-4409.357794323433
-31719.563213014164,27256.021772335072,-5282.922318855468
-33279.80538798529,25135.139402920515,-6133.720121107344
-34696.65151100715,22905.95411237878,-6958.085168049192
-35963.998384978455,20578.07216061934,-7752.4654134044995
-37076.38705353998,18161.524819745795,-8513.438095421763
-38029.02628584887,15666.725142646115,-9237.724476229347
-38817.81318365725,13104.423091898101,-9922.203959447887
-39439.3508226835,10485.659222375658,-10563.927525441622
-39890.962852993274,7821.71711718077,-11160.130426544327
-40170.70499624931,5124.074781644497,-11708.24408782627
-40277.37339098994,2404.3552046900595,-12205.90716236399
-40210.50975067856,-325.72369984803254,-12650.975693664346
-39970.403312912,-3054.3995566816866,-13041.532341716991
-39558.08957193739,-5769.916180424486,-13375.894633187494
-38975.34580040404,-8460.574197215934,-13652.622200453232
-38224.68338000424,-11114.781419250387,-13870.522978523795
-37309.33697430492,-13721.102755880194,-14028.658333354442
-36233.25059055989,-16268.309447064938,-14126.347099634877
-35001.060590578214,-18745.427407849253,-14163.168510803123
-33618.075723750546,-21141.78447639054,-14138.964008769479
-32090.254268044544,-23447.05636276792,-14053.837925621929
-30424.17837714571,-25651.311101338175,-13908.15703440698
-28627.025743798742,-27745.05181587966,-13702.548970904238
-26706.538701271536,-29719.25761353222,-13437.899533190459
-24670.990893924944,-31565.422433443317,-13115.348870317825
-22529.151662720225,-33275.59168013105,-12736.286576783345
-20290.24829557957,-34842.39648716178,-12302.345713410446
-17963.92630584711,-36259.08546217079,-11815.395780362664
-15560.207908915816,-37519.55377690029,-11277.53467231692
-13089.448875199678,-38618.36947687392,-10691.079650216989
-10562.293944544892,-39550.79689725022,-10058.557368250977
-7989.630993491726,-40312.817083700415,-9382.69299876006
-5382.544152165376,-40901.14512998343,-8666.398501668546
-2752.2660722397513,-41313.24435705383,-7912.7600887275385
-110.12955102541935,-41547.337272093275,-7125.024936314009
2532.4812802153847,-41602.41325961545,-6306.587203828026
5164.179993840663,-41478.232970857105,-5460.973417698671
7773.626918184201,-41175.32939182879,-4591.827283793648
10349.577993500223,-40695.005584694125,-3702.8939935113626
12880.933221012372,-40039.32911147071,-2798.0040910481307
15356.784496257967,-39211.12316334194,-1881.0569712573874
17766.46262041877,-38213.95443310458,-956.0040791437029
20099.583286863846,-37052.11778232388,-26.831883355549945
22346.09184438516,-35730.61776865189,902.4553029529548
24496.306643886408,-34255.147112319944,1827.8525798291275
26540.960781208585,-32632.06219413838,2745.3717223696244
28471.242055785337,-30868.355690127544,3651.0583722224364
30278.830972383686,-28971.626460357926,4541.009084569993
31955.93662159185,-26950.04682151049,5411.388156964178
33495.33028387116,-24812.327344009816,6258.444167363489
34890.37661182061,-22567.679325299752,7078.526149928347
36135.06225569583,-20225.775100978033,7868.099338691841
37224.02180830852,-17796.706364845348,8623.760411078902
38152.56095695868,-15290.940677657985,9342.252165398399
38916.67674221032,-12719.276352087445,10020.477568874026
39513.07483572617,-10092.795908622653,10655.513115494412
39939.18376234165,-7422.818303228395,11244.621435944968
40193.16600474702,-4720.850132946291,11785.26310511487
40273.92594262685,-1998.5360300711784,12275.107596142057
40181.11459180632,732.3915409457057,12712.043333642196
39915.131122784966,3460.1628671791696,13094.186802681366
39477.121151969564,6173.02173302915,13419.890674103728
38868.97181287201,8859.27610911516,13687.750911108376
38093.303628450114,11507.348565401535,13896.612826356888
37153.459219612676,14105.826190854965,14045.576063433708
36053.48889856358,16643.509804162455,14133.998481131046
34798.133209137515,19109.462243011003,14161.49892377136
33392.80248946753,21493.055523450927,14127.958865594554
31843.553545177416,23784.016665761505,14033.522922101647
30157.063533815435,25972.4719889331,13878.598226142925
28340.601173232782,28048.9896825971,13663.85267144473
26401.99539856432,30004.620472268896,13390.21203121118
24349.601601567374,31830.936203906615,13058.855964021957
22192.26560109818,33520.06617812779,12671.212924696212
19939.285497430643,35064.731080372156,12228.954001743494
17600.371576520876,36458.2743589994,11733.985708193888
15185.604437131635,37694.69091621045,11188.441756936838
12705.391521644222,38768.65298800891,10594.673856113244
10170.422238322997,39675.53310155308,9955.241564345115
7591.621868837214,40411.42401091219,9272.90124965229
4980.104460173789,40973.15552528695,8550.594199781179
2347.124904340991,41358.30815723717,7791.433935341749
-295.96958709844534,41565.22353218715,6998.692780592175
-2937.7884041677653,41593.011514527105,6175.7877499210845
-5566.946643923277,41441.554019827,5326.265811039893
-8172.114188331054,41111.50549703287,4453.788588559474
-10742.064542520538,40604.29007892959,3562.11657408776
-13265.723222744959,39922.09541356936,2655.0929110580023
-15732.215485146302,39067.863203741115,1736.6268243553502
-18130.9131894737,38045.27649577346,810.6767663182324
-20451.48059559964,36858.74377304006,-118.76664809762269
-22683.91889542608,35513.37992332097,-1047.6978433158547
-24818.609288250733,34014.98416269091,-1972.1135480495232
-26846.354414061316,32370.015011724783,-2888.0300486326223
-28758.41796640157,30585.56243249885,-3791.5003563585215
-30546.56231434883,28669.317247115683,-4678.631214813543
-32203.083971845885,26629.53797014659,-5545.599873917469
-33720.84676196916,24475.015198510715,-6388.670558412239
-35093.31253378223,22215.03371270872,-7204.210559923733
-36314.56929995259,19859.332453227897,-7988.705883325701
-37379.35667455605,17418.062544933106,-8738.776380141928
-38283.08850216489,14901.743550577135,-9451.190303933532
-39021.87258143164,12321.218142126349,-10122.878225148144
-39592.52739894232,9687.605385265313,-10750.946245692307
-39992.59580197269,7012.252838384762,-11332.688456526208
-40220.35555200618,4306.687672195547,-11865.59858485794
-40274.826714221286,1582.5670204100127,-12347.380781017204
-40155.77585179119,-1148.3722250282697,-12775.959498799048
-39863.717007516105,-3874.363958284041,-13149.488426973869
-39399.90946908586,-6583.663526371138,-13466.35843373952
-38766.35232803545,-9264.598300597565,-13725.204490127651
-37965.77585615505,-11905.617935618102,-13924.911542767262
-37001.62973675454,-14495.344100196313,-14064.61931088937
-35878.06820157277,-17022.619466327786,-14143.725987082778
-34599.93213736176,-19476.55574640954,-14161.890825987903
-33172.72823912097,-21846.580572282666,-14119.035609870509
-31602.605299531224,-24122.483014999252,-14015.34498482031
-29896.32773640376,-26294.457549898154,-13851.265666139334
-28061.246471720817,-28353.1462782794,-13627.504516318806
-26105.267287555023,-30289.679224024254,-13345.02550387067
-24036.81679287832,-32095.712533703474,-13005.045555762987
-21864.80615045061,-33763.464412712296,-12609.029321638422
-19598.59271618609,-35285.74864625084,-12158.682871786548
-17247.939757062188,-36656.005559195684,-11655.946356006547
-14822.97441997366,-37868.330281940536,-11102.98565471789
-12334.14413194299,-38917.49820030941,-10502.183058058621
-9792.17161873714,-39798.9874797617,-9856.12701286202
-7208.0087350046315,-40508.99856655017,-9167.600981428131
-4592.789304205974,-41044.47058142604,-8439.571459828103
-1957.7811709615814,-41403.09453477511,-7675.175207109101
685.662328098193,-41583.32330568861,-6877.70574017904
3326.1512662795403,-41584.37834134367,-6050.599152331683
5952.308191201061,-41406.2530471484,-5197.419316310273
8552.817140368432,-41049.712852327284,-4321.84253548455
11116.47239688417,-40516.291949926854,-3427.6417091237913
13632.226775156132,-39808.28672456164,-2518.670079884097
16089.239228567474,-38928.745895467575,-1598.8446334296468
18476.92157363784,-37881.45741666606,-672.1292216956213
20784.984129182914,-36670.93218999849,257.48251752790605
23003.48007338383,-35302.38466062826,1185.9843710695416
25122.848327259897,-33781.71037806134,2109.3748167025947
27133.954779255713,-32115.460618912977,3023.674270847649
29028.13167280125,-30310.81418036394,3924.9422432288598
30797.21498654117,-28375.546465557232,4809.294324437593
32433.57964562379,-26317.995993889665,5672.918933058186
33930.17241172415,-24147.028480370365,6512.093750028399
35280.542309502394,-21871.998638763194,7323.201769244101
36478.86845783131,-19502.709873109812,8102.7468950625625
37519.98518531592,-17049.372031435934,8847.36901929807
38399.40432141032,-14522.55740375974,9553.858512571916
39113.33456656241,-11933.155154307602,10219.170067358478
39658.69785752317,-9292.32438450042,10840.435832913663
40033.142656914846,-6611.4460292837475,11414.97778530267
40235.05410946052,-3902.0737944351563,11940.319279058613
40263.56102083475,-1175.8843466110652,12414.195730540097
40118.539628825434,1555.3730287944575,12834.564386809312
39800.61415038416,4279.927084671226,13199.613137805636
39311.15410207169,6986.035365381258,13507.768333727781
38652.26840535967,9662.034836981376,13757.701573836528
37826.79630215095,12296.392175878522,13948.335437336826
36838.29511965748,14877.753498822576,14078.848131572217
35691.024937414884,17394.99331947184,14148.677037442187
34389.93022255697,19837.262520244843,14157.521136721036
32940.618512632725,22194.03513225664,14105.342310784894
31349.33623794352,24455.15372144736,13992.365505134107
29622.94178779188,26610.87318491057,13819.077758997128
27768.875936891705,28651.902768385495,13586.226104205196
25795.12976002134,30569.44612315141,13294.814342473524
23710.21017165329,32355.239231115596,12946.098714743921
21523.103242811405,34001.58603095387,12541.582481789996
19243.235450239194,35501.39159499953,12083.009439058284
16880.433026851744,36848.192711919764,11572.356393969983
14444.879588687934,38036.185743581125,11011.82463815833
11947.072221381306,39060.25163590176,10403.830451497442
9397.776215864393,39915.977975794485,9750.994678971469
6807.9786487130195,40599.67799913826,9056.131425422254
4188.841007737824,41108.40646782268,8322.23591706296
1551.6510673561074,41439.97234753639,7552.471582213091
-1092.2257783422901,41592.94823177169,6750.156407106203
-3731.395514709795,41566.67647162748,5918.748625747464
-6354.48462620892,41361.27198523979,5061.831805674308
-8950.18912455951,40977.62173505177,4183.099394080946
-11507.323273707589,40417.38087555516,3286.3387910919128
-14014.867801309314,39682.96558854801,2375.415019004269
-16462.017388700493,38777.54263728045,1454.2540580521654
-18838.227234468744,37705.015685060964,526.8259206724423
-21133.25849086296,36470.00843786176,-402.87246263930825
-23337.222377120008,35077.84468422013,-1330.8344719892166
-25440.62277971923,33534.52531905572,-2253.0610669325856
-27434.39715600189,31846.70245112298,-3165.5780209750096
-29309.95556514775,30021.650706308134,-4064.453047428057
-31059.217658603917,28067.23585106393,-4945.812742786758
-32674.647470921125,25991.880871818226,-5805.859274626821
-34149.28586156576,23804.529657063296,-6640.886742154346
-35476.78046841997,21514.6084391621,-7447.297138986055
-36651.41304454818,19131.985162396508,-8221.615849487254
-37668.12406105758,16666.926952739297,-8960.506612036821
-38522.534470774866,14130.055872824709,-9660.785884918683
-39210.96453969,11532.303152923068,-10319.436553140185
-39730.44966577174,8884.862095203958,-10933.620917335047
-40078.753117773784,6199.1398540337805,-11500.692909045769
