X,Y,Z
-36224.31997769309,21570.507634354846,678.3497346781122
-36224.57176067583,21570.085254647704,678.3353598296349
-36224.823538099845,21569.662873058136,678.3209849246418
-36225.075309964646,21569.240489587024,678.306609963132
-36225.327078155235,21568.818101072033,678.2922348375452
-36225.57884078647,21568.395710675723,678.2778596554417
-36225.83059848649,21567.9733173443,678.2634843809647
-36226.082351884084,21567.550920022823,678.2491089782883
-36226.334099723244,21567.12852081856,678.234733519099
-36226.58584263157,21566.706118678594,678.2203579675564
-36226.83758123541,21566.283712551904,678.20598228779
-36227.08931428178,21565.861304540915,678.1916065515283
-36227.34104239659,21565.438893595416,678.1772307229216
-36227.592766208276,21565.01647866083,678.162854766106
-36227.844484461406,21564.594061843818,678.1484787528009
-36228.09619778302,21564.171642092257,678.1341026471379
-36228.3479068018,21563.74921835101,678.1197264132886
-36228.59961026097,21563.326792729287,678.1053501229426
-36228.851308789446,21562.90436417155,678.0909737402568
-36229.10300301349,21562.481931626746,678.0765972293775
-36229.354691051085,21562.059498253624,678.0622206978874
-36229.60637478516,21561.637060891895,678.0478440381853
-36229.85805358736,21561.21462059618,678.0334672861633
-36230.109728087,21560.792176310166,678.0190904059441
-36230.36139702693,21560.369730143957,678.0047134692564
-36230.61306103578,21559.94728104239,677.9903364402492
-36230.8647207405,21559.524827953115,677.9759592830535
-36231.1163748863,21559.10237298244,677.9615820693899
-36231.368024100135,21558.679915077908,677.9472047634052
-36231.61966901052,21558.25745318436,677.9328273292488
-36231.87130836156,21557.834989410265,677.9184498386297
-36232.12294277942,21557.412522704322,677.9040722556979
-36232.37457289432,21556.99005200849,677.889694544593
-36232.62619745069,21556.56757943075,677.8753167770298
-36232.87781707433,21556.145103920506,677.860938917164
-36233.12943239284,21555.722624423895,677.8465609291267
-36233.38104215331,21555.300143044627,677.832182884645
-36233.632646354265,21554.877659785336,677.8178047837308
-36233.884246878646,21554.455171484202,677.8034265187828
-36234.13584184282,21554.032681304103,677.789048197397
-36234.3874318751,21553.610188190065,677.7746697837173
-36234.63901760344,21553.187691087547,677.760291241881
-36234.89059777159,21552.76519210616,677.7459126436057
-36235.14217300727,21552.342690191777,677.7315339530419
-36235.39374393926,21551.920184288392,677.717155134326
-36235.64530931113,21551.497676506155,677.7027762591825
-36235.896869750744,21551.075165790557,677.6883972917595
-36236.14842588571,21550.65265108744,677.6740181961818
-36236.39997646082,21550.230134505084,677.6596390441924
-36236.6515221037,21549.807614989353,677.6452597999174
-36236.903063442136,21549.38509148567,677.63088042751
-36237.15459922038,21548.96256610342,677.6165009986746
-36237.406130066665,21548.54003778737,677.6021214775733
-36237.6576566075,21548.117505484974,677.5877418283441
-36237.90917696048,21547.6949723585,677.573362158573
-36238.16069300889,21547.272435244246,677.5589823606549
-36238.41220475266,21546.84989414221,677.5446024346098
-36238.66371093596,21546.42735116222,677.5302224521705
-36238.9152121872,21546.004805248554,677.5158423774656
-36239.166709132136,21545.582255349866,677.501462174641
-36239.41820051755,21545.159703571717,677.4870819154131
-36239.66968697025,21544.737148860964,677.472701563932
-36239.92116911809,21544.314590162652,677.4583210843307
-36240.17264570524,21543.892029586947,677.4439405483503
-36240.424117360155,21543.46946607786,677.4295599201131
-36240.67558470898,21543.046898583172,677.4151791637594
-36240.927046497214,21542.624329211023,677.4007983510273
-36241.17850335347,21542.201756905055,677.3864174460435
-36241.4299559036,21541.779180613445,677.3720364129556
-36241.68140289343,21541.356602443975,677.3576553234985
-36241.932844950716,21540.93402134162,677.3432741418019
-36242.1842814469,21540.511438362842,677.3288929037375
-36242.43571426529,21540.088850342327,677.3145115016989
-36242.687141522954,21539.666260444752,677.3001300432926
-36242.93856447462,21539.243666561157,677.2857484567879
-36243.18998186636,21538.821070799208,677.271366813931
-36243.44139432396,21538.39847210712,677.2569850788378
-36243.69280247597,21537.975869428265,677.2426032156536
-36243.94420506801,21537.55326487119,677.2282212961106
-36244.195602726635,21537.130657382717,677.2138392843506
-36244.44699607821,21536.70804590987,677.1994571445025
-36244.69838387059,21536.285432557568,677.1850749483045
-36244.94976672867,21535.86281627538,677.1706926598945
-36245.20114527987,21535.440196008436,677.156310243395
-36245.452518270984,21535.01757386368,677.1419277705498
-36245.703886329116,21534.594948786802,677.1275452055094
-36245.95525008014,21534.17231972545,677.1131625123802
-36246.20660827013,21533.749688787895,677.0987797629277
-36246.45796090042,21533.32705597205,677.084396957132
-36246.70930922356,21532.904419171806,677.0700140232761
-36246.96065324002,21532.481778386216,677.0556309613314
-36247.211991696284,21532.059135723233,677.0412478430766
-36247.4633252183,21531.636490130255,677.0268646326123
-36247.714654433934,21531.21384055138,677.012481294095
-36247.965978088236,21530.79118909703,676.9980978992486
-36248.217296808696,21530.368534712015,676.9837144122135
-36248.46861122225,21529.945876341935,676.9693307971173
-36248.7199200749,21529.523216095728,676.9549471257068
-36248.9712239936,21529.100552919026,676.940563362121
-36249.22252360419,21528.677885759218,676.9261794704693
-36249.473817654834,21528.25521672177,676.9117955225149
-36249.725106771926,21527.83254475314,676.8974114823825
-36249.97639158119,21527.409868800838,676.8830273141981
-36250.227670830034,21526.987190971802,676.8686430897175
-36250.47894514419,21526.564510213473,676.8542587730625
-36250.73021452415,21526.14182652505,676.8398743642464
-36250.981478970345,21525.719139905832,676.8254898632525
-36251.232738482264,21525.29645035666,676.8111052700941
-36251.483993685164,21524.873756825633,676.7967205488891
-36251.735243328425,21524.451061416752,676.7823357714109
-36251.98648803734,21524.02836307802,676.7679509017644
-36252.23772843808,21523.605660755904,676.7535659040732
-36252.48896327717,21523.1829565594,676.7391808501108
-36252.74019318268,21522.76024943174,676.724795703999
-36252.99141877995,21522.337538320746,676.7104104298562
-36253.24263881593,21521.914825334818,676.6960250994371
-36253.49385391786,21521.492109418585,676.6816396768692
-36253.74506471176,21521.069389518532,676.667254126274
-36253.99626994392,21520.646667744408,676.65286851941
-36254.24747024135,21520.223943041066,676.638482820413
-36254.498666230735,21519.80121435392,676.6240969933791
-36254.7498566586,21519.37848379237,676.609711110105
-36255.0010415253,21518.95575135591,676.5953251705645
-36255.25222271074,21518.5330138807,676.5809390671319
-36255.5033983338,21518.110274532646,676.5665529074421
-36255.75456902239,21517.687532254906,676.552166655629
-36256.00573540311,21517.264785992942,676.5377802758026
-36256.256896221894,21516.84203785746,676.5233938397242
-36256.5080521056,21516.41928679333,676.5090073115227
-36256.75920368138,21515.996531744942,676.4946206553155
-36257.010349695476,21515.573774822686,676.4802339428762
-36257.26149077311,21515.151014974144,676.4658471383065
-36257.51262754347,21514.72825114017,676.4514602057493
-36257.763758751724,21514.30548543311,676.4370732169473
-36258.014885024764,21513.882716797663,676.4226861360313
-36258.26600698959,21513.45994417825,676.4082989271276
-36258.517123391604,21513.037169687053,676.3939116619964
-36258.768234858864,21512.614392266714,676.3795243047578
-36259.01934201763,21512.191610862785,676.3651368195347
-36259.27044298788,21511.76882864069,676.3507493139708
-36259.52153964951,21511.346042435198,676.3363616804158
-36259.77263137523,21510.92325330251,676.3219739547683
-36260.023718792276,21510.500460186446,676.3075861011405
-36260.27480064609,21510.07766519948,676.2931981912938
-36260.525878192115,21509.654866227596,676.2788101534692
-36260.77695017622,21509.232065382683,676.2644220594401
-36261.02801722421,21508.809261610888,676.2500338733221
-36261.279079962886,21508.386453856638,676.235645559225
-36261.530137139074,21507.963644230367,676.2212571889397
-36261.78118938056,21507.540831674873,676.206868726557
-36262.032237312014,21507.11801513807,676.1924801362102
-36262.28327968189,21506.69519672782,676.1780914896773
-36262.53431711611,21506.272375389963,676.1637027510498
-36262.78535023962,21505.8495500718,676.1493138844689
-36263.036377801494,21505.426722880366,676.1349249617022
-36263.287400428,21505.003892760793,676.1205359468657
-36263.53841749182,21504.581060769833,676.1061468758423
-36263.789430872064,21504.158223742164,676.0917576409713
-36264.04043869063,21503.73538484137,676.0773683499273
-36264.29144157309,21503.312543013708,676.062978966826
-36264.54244014512,21502.889697205133,676.0485894557623
-36264.79343315442,21502.466849525295,676.0341998885224
-36265.04442122802,21502.04399891792,676.0198102292325
-36265.29540499165,21501.621144328758,676.0054204419841
-36265.546383192814,21501.198287868006,675.9910305985865
-36265.79735645772,21500.775428480592,675.9766406631292
-36266.04832541249,21500.352565111643,675.9622505997379
-36266.299288805276,21499.929699870307,675.9478604801747
-36266.55024726121,21499.5068317034,675.9334702685707
-36266.80120140733,21499.083959554282,675.919079929033
-36267.052149990486,21498.661085534553,675.9046895333397
-36267.30309363763,21498.23820858778,675.890299045613
-36267.55403297376,21497.81532766076,675.8759084299498
-36267.80496612105,21497.39244591797,675.8615177940393
-36268.05589495858,21496.96956019282,675.8471270301935
-36268.306819485035,21496.546670487354,675.8327361384299
-36268.55773844843,21496.12377891168,675.8183451905207
-36268.8086524756,21495.70088440931,675.8039541505908
-36269.05956219199,21495.277985926085,675.7895629827308
-36269.310466346236,21494.855085571122,675.7751717587342
-36269.561365563684,21494.432182290504,675.7607804427261
-36269.81226046974,21494.009275029955,675.7463889987997
-36270.06314981306,21493.5863658988,675.7319974987507
-36270.31403422,21493.16345384122,675.7176059066782
-36270.56491431542,21492.740537803842,675.7032141866888
-36270.81578884756,21492.317619896843,675.6888224105913
-36271.06665844365,21491.894699062934,675.6744305424772
-36271.31752372859,21491.471774248464,675.6600385464681
-36271.56838345011,21491.04884756474,675.6456464943439
-36271.81923823415,21490.625917956422,675.6312543502042
-36272.07008808206,21490.202985421307,675.6168621140723
-36272.32093299185,21489.780049962712,675.6024697859283
-36272.5717729654,21489.357111577476,675.5880773657915
-36272.82260862747,21488.93416921218,675.5736848177647
-36273.073438726555,21488.511224976945,675.5592922136286
-36273.3242638874,21488.088277818486,675.5448995174988
-36273.5750847376,21487.66532667842,675.53050669348
-36273.825900023716,21487.24237367038,675.516113813372
-36274.07671037305,21486.819417736657,675.501720841275
-36274.32751641103,21486.396457822422,675.4873277412911
-36274.578316885876,21485.97349603877,675.4729345852252
-36274.82911242233,21485.550531332072,675.4585413371716
-36275.07990364733,21485.12756264503,675.444147961242
-36275.330689309645,21484.704592087855,675.4297545292371
-36275.58147003383,21484.28161860717,675.415361005249
-36275.83224644605,21483.858641146922,675.4009673533997
-36276.08301729552,21483.435661816715,675.386573645459
-36276.333783207185,21483.01267956249,675.3721798455578
-36276.58454355431,21482.589695441475,675.3577859895896
-36276.835300216095,21482.16670628379,675.3433919698633
-36277.08605131407,21481.743715258024,675.3289978940568
-36277.33679809977,21481.32072025297,675.3146036903893
-36277.587539322536,21480.89772337852,675.3002094306669
-36277.838275606475,21480.474723581767,675.2858150789733
-36278.08900757842,21480.05171980521,675.2714205994422
-36278.33973398739,21479.628714159342,675.257026063845
-36278.59045545789,21479.20570559058,675.2426314363013
-36278.84117261624,21478.782693042187,675.2282366808976
-36279.09188421061,21478.35967862628,675.2138418694499
-36279.342590867425,21477.936661285912,675.1994469660551
-36279.59329321,21477.513639969402,675.1850519348106
-36279.84398999046,21477.09061678228,675.1706568475357
-36280.09468183226,21476.66759067259,675.1562616683115
-36280.345369361625,21476.244560583607,675.1418663612461
-36280.59605132687,21475.82152862742,675.1274709981423
-36280.846727728574,21475.39849480332,675.113075579019
-36281.09739981672,21474.975457001718,675.0986800320507
-36281.3480675928,21474.552415220085,675.0842843572545
-36281.59872980505,21474.129371570918,675.0698886264232
-36281.849387078546,21473.706324999337,675.0554928036578
-36282.10004003823,21473.283274450612,675.0410968530742
-36282.35068743513,21472.86022203268,675.0267008464733
-36282.6013298935,21472.43716669198,675.0123047479539
-36282.85196803754,21472.01410737488,674.9979085216014
-36283.10260061873,21471.59104618877,674.9835122392295
-36283.35322826117,21471.167982080246,674.9691158649607
-36283.60385159022,21470.744913993654,674.9547193628598
-36283.854469354825,21470.321844040882,674.9403228047634
-36284.105082180286,21469.898771166347,674.9259261547418
-36284.355690692486,21469.47569431345,674.9115293769187
-36284.60629364077,21469.052615593504,674.8971325430888
-36284.85689164975,21468.6295339521,674.8827356173468
-36285.10748472075,21468.20644938698,674.8683385997301
-36285.3580728524,21467.783361900485,674.8539414901976
-36285.608656045566,21467.360271491103,674.839544288769
-36285.85923492431,21466.937177105137,674.8251469595317
-36286.10980823943,21466.514080851866,674.8107495743179
