X,Y,Z
18746.725374521688,37571.08449323969,3923.4184674988255
16402.974909896504,38521.37069387792,5044.684878736157
13988.634943066014,39305.879923152,6144.2414139555185
11514.094815861907,39921.233904507564,7217.355472497471
8990.003232607603,40364.78233899278,8259.408148595747
6427.222427088426,40634.61434822876,9265.914123291375
3836.7814060169853,40729.56673294146,10232.540982454664
1229.8284704977877,40649.229011038515,11155.127877510069
-1382.4167796716786,40393.94521311598,12029.703448259008
-3988.7117519105186,39964.81242733603,12852.502930411662
-6577.839268558848,39363.67609967131,13619.98437393989
-9138.655867598063,38593.12210954948,14328.843902213786
-11660.139787960572,37656.4656548841,14976.029946025033
-14131.43843247156,36557.73699426137,15558.756391044271
-16541.915103625062,35301.664107655524,16074.514581935917
-18881.194810604324,33893.65235034809,16521.084131316744
-21139.2089499645,32339.76118771085,16896.54248689612
-23306.238666647332,30646.6781116204,17199.27321542971
-25372.95671133471,28821.689848552127,17427.972968150767
-27330.46760750796,26872.65098806196,17581.657096710194
-29170.345961178304,24807.950162487206,17659.663896375125
-30884.672744949,22636.473925805843,17661.65745764579
-32466.06940058533,20367.56848697925,17587.62911409912
-33907.72961305526,18010.999462748932,17437.89748020648
-35203.448619018665,15576.909823432552,17213.107078957244
-36347.64992339037,13075.776213061697,16914.2255652053
-37335.40930880987,10518.36383215154,16542.539556707223
-38162.476034465326,7915.680077718789,16099.649090838526
-38825.291132903454,5278.927140421,15587.46073089625
-39321.00272594293,2619.453763267513,15008.179351730854
-39647.47829368779,-51.293630063524986,14364.298640151696
-39803.31384378106,-2721.8202264669594,13658.590351104887
-39787.83994143844,-5380.632321683733,12894.092365987663
-39601.12457434813,-8016.286812004448,12074.095604660173
-39243.97284021418,-10617.44046598265,11202.129847651535
-38717.923458449644,-13172.89876359656,10281.948529780777
-38025.24212125846,-15671.664092204537,9317.512570858273
-37168.91171302623,-18102.98309139938,8312.973313295217
-36152.61944047262,-20456.39294260647,7272.654640315674
-34980.7409293933,-22721.766403822032,6201.034351987983
-33658.32135693853,-24889.355395345097,5102.724879524691
-32191.053701208897,-26949.832948657477,3982.453421123182
-30585.254202376516,-28894.333337769083,2845.041585125355
-28847.83514164501,-30714.49022017787,1695.384628379755
-26986.27505587864,-32402.472623342997,538.4303794260082
-25008.586516843992,-33951.018621877934,-620.8420625635974
-22923.281614470106,-35353.46656075352,-1777.4437611793358
-20739.335293404078,-36603.78369047159,-2926.397416098734
-18466.14670137886,-37696.592091399914,-4062.758783780836
-16113.498716392773,-38627.19177625755,-5181.637953251771
-13691.515827512165,-39391.580871964594,-6278.220385368262
-11210.620551071517,-39986.4727947527,-7347.787625038858
-8681.488570303696,-40409.31034543083,-8385.737597312964
-6115.0027918012,-40658.27666503057,-9387.60440012942
-3522.206516721363,-40732.30300461985,-10349.077508720122
-914.255928368899,-40631.073276797695,-11266.020309256755
1697.6278994326597,-40355.0253702466,-12134.4878822693
4302.207266818065,-39905.349222632605,-12950.743959631865
6888.276177872283,-39283.981661051745,-13711.276982527083
9444.708528583165,-38493.59803307525,-14412.815191673937
11960.50594600819,-37537.60066516728,-15052.340685319941
14424.845073475904,-36420.10419880919,-15627.10238493872
16827.12409918629,-35145.91786796904,-16134.62785328565
19157.008328865042,-33720.52479459678,-16572.733914392116
21404.474607385924,-32150.058391475442,-16939.536030227904
23559.854398547835,-30441.27597462169,-17233.456393995646
25613.87534177066,-28601.52969627501,-17453.230705999747
27557.7011017879,-26638.734927997826,-17597.913602358796
29382.969347033104,-24561.336225113333,-17666.88271441702
31081.82769115368,-22378.27102055784,-17659.841341071864
32646.967444512917,-20098.93120331344,-17576.819722762062
34071.65503125639,-17733.12274594975,-17418.17491169784
35349.76093740927,-15291.023554152687,-17184.58923888721
36475.786066006694,-12783.139718640998,-16877.067384478014
37444.885386262664,-10220.260356692512,-16496.93206387954
38252.888775271276,-7613.41123654339,-16045.818348017196
38896.318962654805,-4973.807383166564,-15525.666641896807
39372.40650089859,-2312.8048682979133,-14938.714351365239
39679.101696736856,358.1480088353929,-14287.486273572058
39815.083451895516,3027.5599409764145,-13574.783752077532
39779.76497465565,5683.946021510346,-12803.672642852365
39573.29633704308,8315.877130571083,-11977.470142513637
39196.56386591909,10912.029086626168,-11099.730535037805
38651.18636977296,13461.231352628667,-10174.2299178377
37939.50821658751,15952.51508742381,-9204.949972523056
37064.58929162561,18375.160335943452,-8196.060849776246
36030.19187741885,20718.742155139884,-7151.903241635615
34840.76451145361,22973.175477144832,-6076.969718012566
33501.42289010629,25128.758516361453,-4975.885407480896
32017.927900112678,27176.214533380553,-3853.38810525899
30396.660871267224,29106.731775570704,-2714.307893803251
28644.5961561113,30912.00142188952,-1563.5463636214283
26769.271153952366,32584.253367996862,-406.0555236555759
24778.753907620103,34116.28969700215,753.1835080012569
22681.608411965535,35501.51569103609,1909.1819413024746
20486.857783041734,36733.968249422855,3056.964786997592
18203.945446235153,37808.3415903656,4191.592272396801
15842.694510233398,38720.01012476721,5308.181107784306
13413.265501661319,39465.04840297841,6401.925511758433
10926.112642337106,40040.24804791944,7468.117904768215
8391.938857512994,40443.131601018,8502.169181529005
5821.64970893814,40671.963220776815,9499.628474802068
3226.3064513650456,40725.756187369705,10456.202325195716
617.0784148440832,40604.27718050316,11367.773174222426
-1994.8050817496248,40308.04731172503,12230.417100730556
-4598.103078635951,39838.3399064242,13040.420724126905
-7181.6113758901,39197.175044812684,13794.297201386045
-9734.210778263074,38387.31088520932,14488.80124876615
-12244.91497590967,37412.23180686827,15120.943123360852
-14702.917854525142,36276.133423320185,15688.0015041272
-17097.64003072087,34983.90453076136,16187.535216764943
-19418.774411970848,33541.10606922179,16617.393751841217
-21656.330584552954,31953.947187188627,16975.72653075419
-23800.677837493306,30229.258513323195,17260.99087947689
-25842.58663987989,28374.462748097732,17471.958676054386
-27773.268386710788,26397.542706734563,17607.72164231799
-29584.41324788267,24307.006946810347,17667.695257904757
-31268.2259541011,22111.853130808322,17651.621279196395
-32817.459365991795,19821.529281185874,17559.56885241254
-34225.44568166698,17445.893095007967,17391.93421605061
-35486.12514818741,14995.169493565023,17149.438993952357
-36594.07215313146,12479.90658999321,16833.127086355846
-37544.51858376299,9910.93026478083,16444.36017233695
-38333.37435309199,7299.297545020428,15984.81184304426
-38957.24500433339,4656.248988470186,15456.460391032468
-39413.44631788685,1993.1602777488147,14861.58028680548
-39700.01585788436,-678.5067665649831,14202.73237934878
-39815.721408570396,-3347.2535426133786,13482.75286294526
-39760.06626421722,-6001.59418088795,12704.74105788971
-39533.2913498621,-8630.105001165173,11872.046057861833
-39136.37416385378,-11221.473699482945,10988.252301599723
-38571.024546946195,-13764.548052914542,10057.164131177355
-37839.677296379195,-16248.38393213818,9082.789403568297
-36945.481657055956,-18662.292414669177,8069.322226276071
-35892.28773542159,-20995.88579561333,7021.1248915812075
-34684.6298949702,-23239.122297539932,5942.70908744467
-33327.707205359504,-25382.349286760193,4838.716466199732
-31827.361029850945,-27416.344809784965,3713.8986549487495
-30190.049848173272,-29332.357271034358,2573.096793975077
-28422.82142384849,-31122.143080969006,1421.2206915027782
-26533.282436476373,-32778.002112652604,263.2276847790253
-24529.565710392206,-34292.81081429742,-895.8987013255877
-22420.29518150594,-35660.05283550446,-2051.1702061265023
-20214.54875381086,-36873.84703576737,-3197.6153028672275
-17921.81920610812,-37928.972755171155,-4330.300593861109
-15551.97331786114,-38820.892239092034,-5444.352038875572
-13115.209390683365,-39545.77012106407,-6534.97592536311
-10622.013348769155,-40100.489880731344,-7597.479490329378
-8083.113607638813,-40482.66720688612,-8627.29110515164
-5509.434905680219,-40690.66020899336,-9619.979936631773
-2912.0512974263484,-40723.57643417601,-10571.274999860345
-302.1385108601671,-40581.27666043925,-11477.083521145256
2309.074126283109,-40264.37545076121,-12333.508532279498
4910.3519845451965,-39774.2384666096,-13136.865620769298
7490.503447677517,-39112.97655333255,-13883.698764332159
10038.4280369763,-38283.4366237136,-14570.795181918233
12543.164138631017,-37289.189379653704,-15195.199137790345
14993.936129387386,-36134.51392545894,-15754.224639698956
17380.20069861603,-34824.37933944642,-16245.466976955273
19691.69216832455,-33364.423283562166,-16666.813049186378
21918.46661715119,-31760.927743249533,-17016.45044174863
24050.94461884917,-30020.79200256399,-17292.875209059264
26079.952415380758,-28151.50296828633,-17494.898333083645
27996.76134251406,-26161.102975158687,-17621.650828656962
29793.12534530166,-24058.15520588019,-17672.587474818596
31461.316419907194,-21851.706876278357,-17647.48915580203
32994.157830791366,-19551.250342931136,-17546.463801826718
34385.054961042544,-17166.682299849523,-17369.945925693337
35628.02366379663,-14708.261238850331,-17118.694757153316
36717.71599325303,-12186.563355705879,-16793.79098298957
37649.44320494446,-9612.437090768597,-16396.632106676036
38419.19592650901,-6996.95649863266,-15928.926447361213
39023.661412238056,-4351.373646418617,-15392.685803719898
39460.23780706934,-1687.0702444324975,-14790.21681390583
39727.045358386385,984.4912836120559,-14124.111048417477
39822.934527001285,3651.817081210526,-13397.23387809903
39747.49096189106,6303.431279330294,-12612.712164750757
39501.03731663686,8927.925344354002,-11773.920826877977
39084.6318990002,11514.00714200102,-10884.468337948141
38500.064158623165,14050.549506549873,-9948.181219115902
37749.84703137196,16526.638106713133,-8969.087592744572
36837.20617233764,18931.618402379354,-7951.399867097765
35766.06612287296,21255.141490205522,-6899.4966263644665
34541.03347025346,23487.20864066547,-5817.903803638035
33167.37707150241,25618.214334687884,-4711.275217603592
31651.005425608586,27638.987614318386,-3584.372556486973
29998.441290700703,29540.831568993934,-2442.044895231012
28216.793654670477,31315.560786940518,-1289.2078339652867
26313.727179231995,32955.5366098737,-130.82234748796208
24297.429248348162,34453.700038595336,1028.126563203101
22176.57476241857,35803.60214710306,2182.651325395824
19960.28882940244,36999.43187356061,3327.783262719671
17658.107513197356,38036.04106775712,4458.593984245243
15279.936808129674,38908.96668646226,5570.216602367137
12836.010016099188,39614.45004042175,6657.86668795177
10336.843709885788,40149.45300945949,7716.862872315479
7793.192472362108,40511.67115522832,8742.647007108273
5216.0026066180435,40699.54367459551,9730.803795062964
2616.365016582387,40712.26015028263,10677.079806859421
5.467461305692903,40549.76406925998,11577.4018019648
-2605.453611192177,40212.75309337027,12427.8942743443
-5205.161442751343,39702.676080710124,13224.896147262241
-7782.467347868708,39021.7268703592,13964.976545077794
-10326.278891767652,38172.83485704576,14644.949573926706
-12825.647655883216,37159.652396222475,15261.888047462151
-15269.816384725567,35986.53909371922,15813.136098399389
-17648.26531070952,34658.54304762229,16296.32062140546
-19950.757457150725,33181.379123175284,16709.3614979459
-22167.382724002775,31561.404354325194,17050.480558951105
-24288.600565635028,29805.590578428917,17318.209246555485
-26305.281079470307,27921.49441966547,17511.39494220743
-28208.74432243353,25917.224755211635,17629.205933042173
-29990.79769157263,23801.40779997071,17671.13499595875
-31643.771204700228,21583.149962508563,17637.00158346522
-33160.550529499764,19271.998631953396,17526.952601957975
-34534.60761869917,16877.901064904934,17341.461779072542
-35760.02881920591,14411.161549633398,17081.32762283216
-36831.54033402534,11882.397032227042,16747.669981389558
-37744.530927149375,9302.491396087022,16341.925218203585
-38495.07177355979,6682.548591853618,15865.840023457496
-39079.93336874931,4033.844819938679,15321.463888420096
-39496.599424890046,1367.7799718324195,14711.140275217887
-39743.27769375872,-1304.1714603397427,14037.496520123286
-39818.90766981617,-3970.5097943030187,13303.432513938313
-39723.16514030564,-6619.75967505689,12512.108208325039
-39456.46356285088,-9240.519485619338,11666.930002030742
-39019.952264766485,-11821.510437940993,10771.536065777751
-38415.51147200963,-14351.62513230445,9829.780669188654
-37645.74418943767,-16819.97537569306,8845.717577429596
-36713.96496763757,-19215.93905293709,7823.5825892811345
-35624.18560507294,-21529.20584850977,6767.775292039932
-34381.09784755304,-23749.821621834857,5682.840112065145
-32990.0531600084,-25868.2312448571,4573.446742792917
-31457.039658221573,-27875.319717289018,3444.370034740483
-29788.65630045036,-29762.451382437037,2300.4694343268634
-27992.084450686656,-31521.5070748112,1146.6680602678853
-26075.0569366745,-33144.91903967968,-12.06849214713108
-24045.82473656165,-34625.70347447404,-1170.753527463448
-21913.121438330185,-35957.49055223615,-2324.4007149391614
-19686.1256256525,-37134.551798309294,-3468.0455493695927
-17374.421352758538,-38151.824702930884,-4596.766715374212
-14987.956879067355,-39004.93446439786,-5705.707263133305
-12537.001841736505,-39690.212769934275,-6790.09550441874
-10032.103050919146,-40204.713534215574,-7845.2655390417385
-7484.039098387719,-40546.22552865985,-8866.677323454407
-4903.773975142399,-40713.281848047685,-9849.93619530523
-2302.4098977292933,-40705.16617468415,-10790.811770123471
308.8604536500946,-40521.91581409399,-11685.256129073026
2918.8020798484804,-40164.32149015379,-12529.42121980911
