Lat,Lon
-8.613731953604553,-51.17161351409505
-7.115329018991144,-51.45125066909365
-5.591074261705816,-51.75365027734281
-4.046659394319359,-52.0740593371583
-2.487734894431637,-52.40756237743503
-0.9199194236032749,-52.749130295684466
0.6511886109344277,-53.0936657464529
2.2199981982271164,-53.43604635297844
3.7809123911083007,-53.77116710827679
5.328315311662373,-54.093983365448835
6.85656031417595,-54.39955579389832
8.359960147828165,-54.68309859567458
9.832779996160811,-54.9400321267898
11.269234311066677,-55.166040838432636
12.663488396533099,-55.357137126816774
14.009665719490068,-55.50973124047669
15.301861916508287,-55.620706826549366
16.534166407767152,-55.68750099643789
17.70069240395386,-55.70818696518731
18.79561587820937,-55.681556397023954
19.813223757521637,-55.607197630798076
20.74797115733394,-55.4855650528421
21.594546942197358,-55.31803415455005
22.347946263668334,-55.10693640373388
23.003548043726614,-54.85556812602348
23.55719469812749,-54.56816826764373
24.00527080717075,-54.24986127107651
24.344777028427632,-53.90656332850934
24.57339539001426,-53.54485285805149
24.68954226675386,-53.17180892885924
24.692405851555833,-52.794824202029055
24.58196576967244,-52.42140137030344
24.358993572936104,-52.05894370666453
24.025034082077465,-51.71455093945902
23.582368779374292,-51.39483111697546
23.033963553742087,-51.10573755253577
22.38340395080805,-50.85243755270925
21.63482160800814,-50.63921680366812
20.792815735889196,-50.469420402680164
19.862373365883577,-50.345428919442796
18.8487916830883,-50.26866580665031
17.757605182397178,-50.23963108351426
16.594519714910412,-50.25795550720902
15.365354807459711,-50.32246935203732
14.075995002718392,-50.4312803036564
12.732350421175031,-50.58185569333857
11.34032630981349,-50.77110519759322
9.905801018996392,-50.99546108714009
8.434611630552238,-51.25095403448213
6.932546330281308,-51.53328332141798
5.405342557761201,-51.837880995496306
3.858689955697962,-52.15997009867215
2.298237162000011,-52.49461753745568
0.7296015247806886,-52.83678249552428
-0.8416191387411113,-53.181361524096395
-2.409833583227982,-53.52323159876792
-3.9694437964502876,-53.85729251699676
-5.514832093225863,-54.17851003652172
-7.040349463114902,-54.481961124601575
-8.54030601698504,-54.762882597545214
-10.008964412963595,-55.01672427137007
-11.440537182764169,-55.23920750384049
-12.829188915361996,-55.42638966926698
-14.169044273977944,-55.574734653535074
-15.45420280868015,-55.6811888744782
-16.678761462393336,-55.74326161741048
-17.83684553301633,-55.75910763781795
-18.922648629534514,-55.72760905597311
-19.93048182997929,-55.648452612817145
-20.85483180601229,-55.52219746739047
-21.69042712748581,-55.350328018252306
-22.432311322032763,-55.13528587392054
-23.07592058162431,-54.88047523055868
-23.61716334234883,-54.590236667575255
-24.052498394752128,-54.269785810623716
-24.379007796879414,-53.92511541274674
-24.59446074182392,-53.56286202733139
-24.6973647350898,-53.19014133327905
-24.687000985681305,-52.81435897528768
-24.5634417818178,-52.443006116091134
-24.327548730980286,-52.083450409218585
-23.980951978705228,-51.74273357547824
-23.526011741778472,-51.42738608456927
-22.965764564084374,-51.14326776770859
-22.30385751654262,-50.89544073570451
-21.544474048677237,-50.68807813109145
-20.692255340903063,-50.52440938056921
-19.752220832675853,-50.406700070234486
-18.729691176491002,-50.33626257894385
-17.6302162747331,-50.31349229275346
-16.459510382026473,-50.337923591462335
-15.223395576694893,-50.408299764985166
-13.9277542800385,-50.522651448757216
-12.578490969403008,-50.67837891032716
-11.181502808666405,-50.8723344291812
-9.742658609821126,-51.10090196812939
-8.267785332156896,-51.36007224913655
-6.762661204903031,-51.64551216373934
-5.233014505315653,-51.95262813938227
-3.6845270178471434,-52.27662364133382
-2.1228412231802145,-52.61255142165583
-0.5535703035552714,-52.955361446267766
1.0176899090356857,-53.299945655801324
2.585347881459991,-53.641180861221805
4.143803043165246,-53.973971154251515
5.687432977680228,-54.29329123275247
7.210581965529302,-54.59423200473812
8.707551728147601,-54.87204973774592
10.172595259314805,-55.122219853153595
11.599914671476062,-55.34049621455584
12.983664019610764,-55.522976407722346
14.317958081770074,-55.66617304125404
15.5968880572432,-55.76709049836812
16.814545071891924,-55.82330583829152
17.965052235690774,-55.83305169330333
19.042605760915922,-55.79529807016205
20.04152530580606,-55.70982900803633
20.956313251172986,-55.57730916720667
21.781722052706616,-55.399334753050745
22.51282816346094,-55.178462868405326
23.14511033362764,-54.91821358561215
23.67452943317365,-54.623039859958475
24.097606388160447,-54.29826192929727
24.411494461233254,-53.949965022159454
24.614042020579582,-53.58486187483679
24.703842185366767,-53.21012446483871
24.68026632549016,-52.83319214652772
24.54347929669192,-52.461565639283094
24.29443542649246,-52.102597723067994
23.934855511816867,-51.763291841188725
23.4671863045435,-51.45011899751707
22.894545012648912,-51.1688615481503
22.22065212500025,-50.924489959605005
21.449756315055136,-50.72107572797177
20.586555280969947,-50.56174080186218
19.63611617116214,-50.44864135522278
18.603798792811116,-50.38298183818209
17.495184191220496,-50.36505400055408
16.316010506628782,-50.39429502616857
15.072117337169358,-50.46935894691735
13.76939921892998,-50.588195984482816
12.413768312102773,-50.748135241176506
11.011125972171724,-50.94596708600036
9.567342587275373,-51.178022540573274
8.088244866649145,-51.440247877845145
6.579609653294666,-51.728273451793875
5.047163287091952,-52.03747645343653
3.4965855428560606,-52.3630378319857
1.9335171939663587,-52.69999403816697
0.36357029106758026,-53.04328455412368
-1.2076597143522758,-53.38779638843613
-2.774580838723114,-53.72840685139452
-4.331591244647736,-54.0600259966796
-5.87306654171809,-54.37764012859711
-7.39334853542068,-54.67635773009096
-8.886736276780585,-54.95145906146591
-10.347480302761904,-55.19845050340258
-11.769780997885112,-55.413124455861265
-13.147792040878661,-55.591625240228296
-14.475629913154746,-55.73052096919182
-15.747390422249268,-55.82688073497776
-16.95717311419445,-55.87835572115054
-18.099114294569656,-55.883261979857274
-19.167429129780334,-55.84066167547565
-20.15646294400949,-55.75043864515159
-21.06075135783434,-55.61336326910072
-21.87508833990842,-55.431141010491736
-22.594600589495045,-55.20643872758948
-23.214825981770236,-54.94288312808482
-23.731793156611786,-54.64502664479588
-24.142098797132917,-54.31827761187008
-24.442978813569916,-53.9687938617408
-24.632369598879045,-53.60334157620005
-24.70895580600472,-53.22912412821955
-24.672201724104873,-52.85358838051832
-24.522364263449564,-52.48421808100662
-24.260486709058153,-52.1283252785267
-23.888373648469575,-51.79285089434155
-23.40854867791879,-51.48418464882609
-22.82419751270403,-51.20801266063835
-22.139099869229764,-50.96919845459542
-21.35755389204186,-50.77170022943376
-20.484296963044567,-50.61852441921525
-19.524426490649343,-50.51171314929915
-18.48332380413032,-50.45236135064477
-17.36658365844697,-50.44065814485149
-16.179951172628662,-50.47594662994358
-14.929267353371786,-50.556796285210126
-13.620423749125901,-50.68108273203764
-12.259326271698717,-50.84607038253174
-10.851867826416848,-51.048494438822125
-9.403909106982226,-51.2846396597639
-7.921266725803974,-51.550414208291585
-6.409707747271088,-51.84141768238715
-4.874949650466789,-52.15300309345254
-3.322664749895879,-52.48033308374178
-1.7584881306553004,-52.81843107898686
-0.18802819375347526,-53.16222836828554
1.3831210533662257,-53.50660830811031
2.9493667945966613,-53.84644897634694
4.505104106890559,-54.17666566695042
6.044703379774563,-54.49225462293619
7.562499281216388,-54.78833935542792
9.052782127417968,-55.06022078415109
10.509792552709122,-55.303432249852676
11.92772041639648,-55.51380017639644
13.300708915643606,-55.68751078321976
14.622864883547788,-55.82118275058447
15.888276222849898,-55.91194511019885
17.09103733917013,-55.957518871431766
18.22528327338704,-55.95630001657924
19.285232972433498,-55.907440548917116
20.265241767749064,-55.81092332843558
21.159862647046317,-55.66762558696872
21.963915317682126,-55.47936541345788
22.672561397407005,-55.24892529328614
23.281383379879365,-54.98004712135337
23.786464377384164,-54.67739409788871
24.184465125339763,-54.34647659943048
24.472694429619136,-53.99354143116086
24.649169224278122,-53.62542662839644
24.71266073175855,-53.24938688845193
24.6627238854691,-52.87289740948176
24.499708141307725,-52.503446007630664
24.224748977449394,-52.14832455394719
23.83974063404489,-51.814430852446506
23.34729183377296,-51.508091017294745
22.750667221538144,-51.23491041989458
22.05371796869442,-50.99965862950877
21.260805353593582,-50.806190863931825
20.376721155645104,-50.65740566948315
19.406608427794204,-50.555236169778624
18.355885715699664,-50.50067045808462
17.230177157627992,-50.4937956355628
16.035250211899434,-50.53385958839787
14.776962090084997,-50.61934474572797
13.461215375845496,-50.7480486221705
12.093922812410284,-50.91716677055093
10.680980857978131,-51.12337471271186
9.228251335383199,-51.36290637054062
7.7415503274479,-51.63162740757061
6.226643374607419,-51.92510266906942
4.689245996748139,-52.238657554563865
3.1350285675525793,-52.567433670371756
1.5696245999828926,-52.90643950068853
-0.0013584581977375716,-53.25059712006496
-1.5723267806817074,-53.59478616483946
-3.1376869020243543,-53.93388640157409
-4.691832455006291,-54.262820287699434
-6.229131720604984,-54.576596919305274
-7.7439168212814495,-54.87035870362891
-9.230475418421133,-55.139431972993044
-10.683045813608318,-55.37938256213481
-12.095816393333632,-55.5860770867934
-13.462930386764814,-55.75575027075928
-14.7784969123469,-55.88507815609853
-16.036609254283764,-55.97125638629537
-17.231371215260396,-56.01208197659495
-18.356932217276217,-56.00603609955699
-19.407531550250948,-55.952364462574494
-20.377551785589212,-55.85115091402923
-21.261580876484196,-55.70337909565765
-22.054481870446295,-55.51097639794785
-22.751468492977455,-55.27683432691906
-23.348184176363915,-55.00479979776932
-23.840781475124142,-54.6996329395772
-24.225998314280293,-54.366928753472685
-24.50122724462247,-54.01300233852945
-24.664573903614187,-53.64474018802832
-24.714901244822617,-53.269422958331
-24.651856802573207,-52.89452774888351
-24.475881251640793,-52.52751992832593
-24.18819770693609,-52.1756455860909
-23.79078245650108,-51.84573563683945
-23.286318990555497,-51.54403142337603
-22.678138154350542,-51.27603959091007
-21.970147919945177,-51.04642131561036
-21.166756597404117,-50.858918066449256
-20.27279329442326,-50.716313323844545
-19.29342913240514,-50.62042736809922
-18.234102211942684,-50.57214056761403
-17.10044867837029,-50.57143960554736
-15.898241551901219,-50.6174807444664
-14.633338326038599,-50.708664431043694
-13.311637751755834,-50.84271613979611
-11.939045741886206,-51.01676919395817
-10.521449960393147,-51.227446247707555
-9.064702400612733,-51.47093706119394
-7.574609092037473,-51.74307107550478
-6.056925988123821,-52.03938405606262
-4.517360058432851,-52.35517870296306
-2.961574617993186,-52.685579625109504
-1.3951979585478596,-53.025583452831015
0.17616561338787692,-53.370105137025234
1.7469231885028222,-53.71402166880863
3.311479944878676,-54.052214566902364
4.864225930207354,-54.37961253103606
6.399523751969796,-54.69123565355919
7.911698009842655,-54.982242517832674
9.395027336383386,-55.2479813839156
10.843739952030843,-55.48404645819908
12.25201368022832,-55.68633994841357
13.613981397104308,-55.85114020139798
14.923742892883343,-55.975175692981
16.17538408195559,-56.055703977857625
17.363004395835677,-56.09059391581441
18.480753008270973,-56.078408591508556
19.522874256902995,-56.018485387156424
20.48376222939393,-55.91100873143928
21.3580239725298,-55.75707024699939
22.140550174429933,-55.55871049445834
22.82659149583316,-55.318936416606036
23.411838040709238,-55.04170906544706
23.892498832573047,-54.7318973447444
24.265377686446698,-54.39519534128602
24.527941623693344,-54.03800325783048
24.678378038654664,-53.66727478974402
24.71563723143564,-53.290336687393236
24.639457664473476,-52.914688837944134
24.45037232549639,-52.5477951086364
24.14969578365689,-52.19687611917719
23.739492777156105,-51.86871492618845
23.22253032693886,-51.56948529774121
22.602216309134157,-51.304610086123596
21.88252805017037,-51.078654461413144
21.067934794303877,-50.89525585223098
20.163317844417115,-50.75708971380717
19.173891844997982,-50.665867991004475
18.105130139334655,-50.622365536132286
16.962696478664554,-50.626468828022794
15.752384671878131,-50.67724107040726
14.480067107726372,-50.77299800654293
13.15165250431694,-50.91138942348608
11.773052769274068,-51.08948218113998
10.350158496471172,-51.30384155609211
8.888822376321617,-51.550608635260744
7.394849641997412,-51.82557236078007
5.873994594908607,-52.124235575879524
4.331962229316125,-52.44187503685516
2.7744139894579574,-52.773595840536906
1.2069767263524727,-53.114381081215235
-0.3647460375239776,-53.45913781335318
-1.9351613896052708,-53.80274057256992
-3.498673680942373,-54.14007381247142
-5.049671365620953,-54.46607465837723
-6.582514842930275,-54.775777365856634
-8.091526139018548,-55.06436080053933
-9.570981297454036,-55.32720011907899
-11.015106388117845,-55.55992361702871
-12.418078082651684,-55.758475402260416
-13.774029770641278,-55.91918413500728
-15.077064189172866,-56.03883753271613
-16.321273491603566,-56.11476166201021
-17.50076757015102,-56.144903235762655
-18.609711251284097,-56.127912226440344
-19.642370686013837,-56.06322114931968
-20.593168848260113,-55.95111644524139
-21.456749533813603,-55.79279661920366
-22.228048636015302,-55.59041131096123
-22.90237079766201,-55.34707544104129
-23.475468858286604,-55.06685312837358
-23.943622906850432,-54.75470730494015
-24.303715298134,-54.41641286510093
-24.553297781568332,-54.0584336790049
-24.69064699166051,-53.68776664620214
-24.714804993800914,-53.31175884184237
-24.625602356692006,-52.93790633034846
-24.423662271020305,-52.57364502418715
-24.11038544682179,-52.22614476246982
-23.687916765728417,-51.90211746904879
-23.159095797465735,-51.607648833275306
-22.527394193601175,-51.34806071068581
-21.796843562367474,-51.12780866338133
-20.971957673835856,-50.950416156879406
-20.057652760649493,-50.81844425294534
-19.059169321292625,-50.733493458825905
-17.981998280085833,-50.69623286786312
-16.831813698045817,-50.70645089204423
-15.61441354251026,-50.76312168536612
-14.335669375740563,-50.86448166472511
-13.00148525824579,-51.008111201938576
-11.61776570516258,-51.191017436449656
-10.190392190138757,-51.4097151135783
-8.725207454213171,-51.66030328994181
-7.228006732265978,-51.93853660012923
-5.704534937798857,-52.23989051102677
-4.160488828259434,-52.55962058950065
-2.6015231893176773,-52.892816278563366
-1.033260111450551,-53.23445002935976
0.5386995271679873,-53.5794228880196
2.108763220730543,-53.92260780454396
3.6713334624372713,-54.25889202882003
5.220794650596766,-54.58321999656624
6.751501093066312,-54.89063808895912
8.257766950708518,-55.1763425719641
9.733858994844256,-55.43573187705617
11.173993094505713,-55.664464161636495
12.572335387748204,-55.85852076855538
13.923009115372356,-56.01427577275903
15.220108090010706,-56.128571244501245
16.45771772074273,-56.198797165955966
17.629944393523793,-56.22297411847512
18.730953801201316,-56.19983593896433
19.75501850691477,-56.12890858196515
20.6965746017283,-56.01058050696279
21.55028678294619,-55.84615915911897
22.31112055196116,-55.6379076717137
22.974419547611927,-55.389055944355555
23.53598535191388,-55.10378087808379
23.99215650672855,-54.78715186021847
24.339883049552338,-54.44503958378768
24.57679269830258,-54.08398884080089
24.701244953824872,-53.71105880772037
24.712369874649294,-53.33363720754365
24.610089094049023,-52.959237200854396
24.3951177270279,-52.59528756426404
24.068947043170983,-52.248927388909685
23.633809024356673,-51.92681608427168
23.09262504289535,-51.634967938061415
22.448941769886048,-51.37861814897687
21.706857977101084,-51.16212442607293
20.87094610178708,-50.98890534373619
19.946172323587657,-50.861414000620776
18.937818515692268,-50.781143415084586
17.851408860046153,-50.748658640786644
16.69264324669256,-50.76364982857846
15.467338889894233,-50.8250003266125
14.18138095155721,-50.93086427087944
12.840682407736962,-51.07874882059773
11.45115294858528,-51.265597087984
10.0186763703611,-51.48786877285914
8.549095692457461,-51.74161644530566
7.048205096978051,-52.02255626164566
5.521747724001608,-52.32613261772654
3.975418342441529,-52.64757682821946
2.4148699359848584,-52.98196037609599
0.8457232802653202,-53.3242436161226
-0.7264213714363681,-53.66932105713025
-2.295971340546945,-54.012064506576635
-3.857328135599045,-54.34736545103845
-5.404874437523582,-54.67017807647137
-6.932962278093483,-54.975564306011044
-8.435903254946046,-55.25874214732745
-9.90796166157327,-55.51513848842859
-11.343351451354506,-55.74044724681201
-12.736237991773208,-55.930693445792905
-14.080745586107913,-56.08230334644209
-15.370971729655281,-56.192180190425084
-16.601009007825812,-56.257784401995806
-17.76497541451053,-56.27721626622764
-18.85705365160462,-56.24929817551928
-19.871539648481956,-56.17365257732035
-20.802900104915864,-56.0507708544485
-21.645838315981635,-55.88206764900525
-22.395366902900125,-55.669914749709214
-23.046885390173614,-55.41764875244237
-23.596259897632354,-55.12954740679961
-24.03990163477796,-54.810770951238155
-24.374840481146162,-54.46726679960875
-24.59878979283299,-54.1056385411098
-24.710198753306496,-53.73298310332664
-24.70828911087226,-53.35670275958238
-24.593073992651842,-52.98430105146936
-24.365357582692447,-52.62317329141691
-24.026715684931908,-52.28040285376659
-23.57945842327214,-51.9625738882822
-23.0265774214542,-51.6756094512366
-22.371680643408858,-51.424641649448006
-21.618918587440277,-51.21391754859399
-20.77290569424515,-51.04674171482936
-19.83864067536847,-50.92545367398768
-18.821429057730658,-50.85143653342103
-17.726810654209856,-50.82515164483714
-16.56049399699885,-50.84619350581651
-15.328299087547139,-50.913359025711415
-14.036109184847193,-51.02472568664482
-12.689831812261088,-51.1777338588378
-11.29536873160113,-51.369269434847006
-9.85859431477965,-51.595743906607375
-8.385341529020977,-51.853169931730996
-6.881394625404144,-52.137231263185335
-5.352487562662766,-52.44334661879625
-3.8043071893175098,-52.76672763599225
-2.242500229103349,-53.10243149847539
-0.6726831520298387,-53.445409149078074
0.8995459459904362,-53.79055023426744
2.4685942973124653,-54.13272607639451
4.028861070315763,-54.46683205350931
5.574724443611823,-54.787830790954054
7.1005299693506,-55.09079753680649
8.600581073341555,-55.370969001192584
10.06913257623971,-55.623796778163516
11.500388161195163,-55.845006225252106
12.888502749870772,-56.03066133235175
14.227590767537977,-56.17723565204475
15.511741263458369,-56.28168877430362
16.735040786425415,-56.34154710506109
17.891604777309773,-56.35498686209879
18.97561801147712,-56.32091626634959
19.981384288549364,-56.239052945428455
20.90338511758864,-56.10999167473784
21.736346587511274,-55.93525688713645
22.475312967779228,-55.717334035184805
23.115724896018797,-55.459674042580644
23.653499340859625,-55.16666586082654
24.0851079601735,-54.84357361982121
24.4076500949888,-54.49643699800302
24.61891652884331,-54.13193609353432
24.71744035972432,-53.75722498865154
24.702531896811347,-53.37974101069771
24.574295378121406,-53.00699901786778
24.333626429167417,-52.646381528017265
23.982190427645204,-52.30493592580629
23.522383166189275,-51.98918927851852
22.957276275790278,-51.70498954030865
22.29055067879601,-51.45737944593743
21.526421814948133,-51.250506516302224
20.66956051158702,-51.08756972332694
19.725013181199575,-50.970800821391016
18.698124591766543,-50.90147638020699
17.594465852633217,-50.879955265173926
16.41976957778742,-50.90573570544748
15.17987350615055,-50.97752608245338
13.880673233124602,-51.093324024652595
12.528084176532737,-51.25049915428869
11.128012480694666,-51.445875752739695
9.686334256020572,-51.675812573525626
8.20888234809249,-51.936277948744035
6.7014397128997825,-52.22291915088584
5.169738424056552,-52.53112566050857
3.619463333690854,-52.85608654451393
2.05625943365235,-53.19284257759895
0.4857420023641645,-53.536334054768474
-1.086491336518645,-53.881445463550975
-2.6548474834998945,-54.22304832650834
-4.213724479211029,-54.55604360040584
-5.7574986800816665,-54.87540503573088
-7.280513318103397,-55.176224860724616
-8.77706929532851,-55.45376305406195
-10.24141910076537,-55.703501299861195
-11.667764778154124,-55.921202464044256
-13.05026090781205,-56.10297607509721
-14.383023581225833,-56.245349818794075
-15.660146327312653,-56.34534645214977
-16.87572387544237,-56.40056480516556
-18.02388449285516,-56.40926268167677
-19.09883139380298,-56.37043853129991
-20.094893370079625,-56.28390780840547
-21.00658433120742,-56.15036906135552
-21.828670874349807,-55.97145413612746
-22.556246353606067,-55.74975658341734
-23.184809230916663,-55.48883257870943
-23.71034283199025,-55.193169520952225
-24.129393081913186,-54.86811902496925
-24.43914044387763,-54.51979322349732
-24.637462210029483,-54.15492598748422
-24.722981550125883,-53.780703583146625
-24.695100326121317,-53.404572050390165
-24.55401359419721,-53.03403082477881
-24.30070485652899,-52.67642349766746
-23.93692237091225,-52.338736894720455
-23.465138038204987,-52.02741882491008
-22.888491429196872,-51.74822300552319
-22.210722281068907,-51.50608713452772
-21.43609522722396,-51.30504719260716
-20.569320613708822,-51.14818821396908
-19.615475036302133,-51.03762928627017
-18.57992477330296,-50.97453864699023
-17.468254675358438,-50.95917353614992
-16.28620439148959,-50.990938933610835
-15.039613134199804,-51.06845935959734
-13.73437357223193,-51.18965841053942
-12.376394921924586,-51.35184148422229
-10.971574902662098,-51.551778076459115
-9.525779928427218,-51.78578098963701
-8.044832714948614,-52.0497806989352
-6.534506373134692,-52.33939392289409
-5.000524014684655,-52.649986117339594
-3.448562895501679,-52.97672815049209
-1.8842621492957792,-53.31464783103646
-0.313233202928213,-53.65867726494861
1.258927995012527,-54.003697228108194
2.826627768400642,-54.3445798763682
4.384261347384956,-54.67623118404912
5.926200155505922,-54.99363451338291
7.446780577324664,-55.291896672161926
8.940295061925077,-55.56629770976774
10.400986455945459,-55.81234552322255
11.823046500943441,-56.02583607969625
13.200619463596329,-56.202919693521245
14.527811880037126,-56.34017330737161
15.798709371024454,-56.4346781071321
17.007401403747366,-56.48410104659219
18.148014718871213,-56.48677798735308
19.214755889311647,-56.441795210835615
20.20196311590701,-56.34906510390338
21.10416688981204,-56.20939096007068
21.916158570454254,-56.02451520940415
22.633065268342104,-55.79714514366629
23.25042873154008,-55.53095048955769
23.764285281276486,-55.23052811793749
24.171243308982856,-54.90133080851467
24.468554521836637,-54.54955926338792
24.65417508424023,-54.18201930556287
24.726813099478143,-53.805949121465126
24.68595951840831,-53.42882414238765
24.53190050986508,-53.058149322146164
24.26571049134322,-52.70124983045744
23.889226272396826,-52.36507133817787
23.405003966759217,-52.05600011461404
22.816261347854887,-51.779711205726045
22.12680905734515,-51.54105035882552
21.340974471191473,-51.34395244589943
20.46352207892964,-51.19139631159853
19.499573979769945,-51.08539354368178
18.454533615604056,-51.027006841521946
17.33401523255685,-51.01639252868108
16.14378087502109,-51.05286129681355
14.88968604215448,-51.134951379430085
13.577634530198257,-51.26050889143502
12.21354247743589,-51.42677087991242
10.803311235273188,-51.630447571809846
9.352808407313125,-51.86780126326776
7.8678562162173415,-52.134720193088064
6.3542262578511775,-52.42678653167945
4.817639663799081,-52.739338274817584
3.263771697417095,-53.06752535604138
1.6982598379142468,-53.40636069207893
0.12671444717526512,-53.7507671680506
-1.445268846016431,-54.09562177051762
-3.0120958781435494,-54.43579820233452
-4.568160615375338,-54.76620937521126
-6.107832564587521,-55.08185118013664
-7.625445760169724,-55.377848883293524
-9.115290185101216,-55.649507379770405
-10.571606523359286,-55.89236634912808
-11.988585181200651,-56.10226108065473
-13.360370546491087,-56.27538935460876
-14.6810714642803,-56.40838426320874
-15.944778876460171,-56.49839222023438
-17.145591484549893,-56.54315464160067
-18.277650127529068,-56.541090898957094
-19.335181302910392,-56.49137919763721
-20.31254988568706,-56.394031082826004
-21.204320612698684,-56.24995444107427
-22.005327309954442,-56.06099927388507
-22.710748176534995,-55.8299803300655
-23.31618475110188,-55.5606710394982
-23.817741545428596,-55.25776420415333
-24.212102817776458,-54.926796608282196
-24.49660266434945,-54.57403704227875
-24.66928460455854,-54.20634000632855
-24.72894717194367,-53.830970271932316
-24.67517270113901,-53.455406159795984
-24.50833747597377,-53.087131459835476
-24.22960258088655,-52.73342705831841
-23.840886048769033,-52.40117336317612
-23.3448180832222,-52.09667354392632
-22.744682120468738,-51.8255055643623
-22.044345192123167,-51.592408337879895
-21.248181404164733,-51.40120442205232
-20.360992361780273,-51.25475888266072
-19.387928088690682,-51.154971596139625
-18.334411487162754,-51.102798518046555
-17.20606874794805,-51.098296396198656
-16.008667432259994,-51.140685018881314
-14.748063281385685,-51.22842125381982
-13.430156214754104,-51.35927970687276
-12.06085548443136,-51.53043565698186
-10.646053574553768,-51.73854686848057
-9.191608164973301,-51.979831834461514
-7.703331306746656,-52.250142890379195
-6.186984864633098,-52.54503340999163
-4.648281248900159,-52.85981893763165
-3.092888466129136,-53.1896326201575
-1.5264385495415074,-53.52947568927435
0.04546153034584641,-53.87426402629542
1.6172173349870758,-54.21887203396762
3.1832336374177848,-54.558175158574066
4.737901126887427,-54.887092461464796
6.275583953911756,-55.20063063771401
7.790608948263928,-55.49393082094312
9.2772573733888,-55.76231939097717
10.729760120502231,-56.00136380404244
12.142297286051381,-56.2069341782104
13.509003106579202,-56.37527097210741
14.823977230845433,-56.50305857729798
16.08130327340718,-56.587503993627635
17.27507549734667,-56.62641897439964
18.399434296545532,-56.61830313491167
19.448610871828343,-56.56242456010439
20.416981107985197,-56.458893502848824
21.299128157725207,-56.30872394438452
22.089912636484616,-56.11387723260466
22.784548660210294,-55.87728187600618
23.37868326933391,-55.60282399709905
23.868476148288856,-55.29530404197424
24.250676056299273,-54.96035713053699
24.522690118814992,-54.60433683293405
24.682642162803834,-54.23416497177641
24.729416655777584,-53.857152965323024
24.662685526299224,-53.480802866038985
24.482916150582952,-53.11259823194095
24.191359986727218,-52.75979599142206
23.79002259327597,-52.429230357704476
23.281616941777457,-52.12713865071675
22.669502894386337,-51.85901674825268
21.957616378276224,-51.6295091813734
21.150392103683302,-51.4423359614023
20.25268364937937,-51.30025546507092
19.26968442722581,-51.20506040010862
18.206852512772926,-51.15760220516563
17.06984167943219,-51.15783826690922
15.864440283130037,-51.204896019319904
14.596518981588147,-51.297148212631306
13.271987686319086,-51.43229425263906
11.896761664011553,-51.607443362305006
10.4767363367208,-51.81919627134692
9.017770072671025,-52.06372309062495
7.525674097765928,-52.33683590454571
6.006208573545989,-52.63405537502309
4.465083860251015,-52.95067127768176
2.907965995044867,-53.28179738647317
1.3404854483731166,-53.62242149694361
-0.2317517374539744,-53.96745164875135
-1.8031512847075004,-54.3117597906897
-3.3681173201369288,-54.65022424208319
-4.921039132404164,-54.97777235272269
-6.456278863396124,-55.289424755133844
-7.968160968242042,-55.5803425365789
-9.450964310753061,-55.845878527515275
-10.898917800855811,-56.08163369636646
-12.30620052012395,-56.28351934164242
-13.666947309339289,-56.44782536466655
-14.975260793721612,-56.57129437395372
-16.225230779471687,-56.65120070688347
-17.410961850472006,-56.68543265915036
-18.526609806289297,-56.672575311096026
-19.566427294750053,-56.6119903820799
-20.524818592757903,-56.50388861092608
-21.396402976833127,-56.34938936660886
-22.17608551455111,-56.150561680323115
-22.859133433427598,-55.91044081197663
-23.441255539658687,-55.633014962493206
-23.918681539254862,-55.323177914477085
-24.288237644292796,-54.98664524335002
-24.547414613032522,-54.629834195293654
-24.694424444557942,-54.25971016231964
-24.72824236423512,-53.88360557956194
-24.648631488451567,-53.509019643451296
-24.456148587974376,-53.143409129743546
-24.152130575748274,-52.79398148705698
-23.738662593379225,-52.46750114756411
-23.218529721510127,-52.170118685270374
-22.595155267002177,-51.90723023881417
-21.872529200646863,-51.68337187422386
-21.055130593932134,-51.50215064571449
-20.14784784505992,-51.36621139913338
-19.15590014549158,-51.2772361296604
-18.084763097255294,-51.23597111917349
-16.940100735512306,-51.242276186321384
-15.727705522734555,-51.29519013188847
-14.45344722671971,-51.39300673410214
-13.123231021116423,-51.533356293298276
-11.742964679630267,-51.71328859120427
-10.318534381405588,-51.929354085175476
-8.855788399488052,-52.17768110079588
-7.3605277923548496,-52.454047649138836
-5.838503141456824,-52.75394723909479
-4.295416355652465,-53.07264866660359
-2.7369265775852987,-53.40525024290912
-1.1686592612105602,-53.74672928580096
0.40378246953230085,-54.09198795725713
1.974805033339306,-54.435896705610666
3.538811001013889,-54.773336673750656
5.090185915171339,-55.099242477425825
6.6232861381264545,-55.40864674352499
8.1324285665115,-55.69672772566045
9.61188308470953,-55.95886117629085
11.055868669920645,-56.19067743856314
12.458554100959713,-56.38812441088595
13.814064248992203,-56.54753661603911
15.116492926444991,-56.66571005883657
16.35992322258266,-56.73998187469216
17.5384561410556,-56.76831296082498
18.64624815642549,-56.74937086849823
19.67755800596697,-56.68260927180607
20.626802619610803,-56.568339401258996
21.48862156502771,-56.40778805727351
22.257948763221382,-56.20313634413393
22.930089548757916,-55.95753324360064
23.500800465260987,-55.67507871827482
23.966368576929693,-55.360772287437534
24.323686627451924,-55.020424957179216
24.57032017401981,-54.66053490465202
24.70456293376981,-54.28813018477182
