X,Y,Z
-417.86745320970044,5515.347925595501,-3170.640272869757
-778.6953565350625,5476.640406946792,-3169.6496783516245
-1136.2079601832843,5414.352338045528,-3168.667846190763
-1488.8659491121487,5328.751907911256,-3167.6990037364126
-1835.1509104284646,5220.207679840801,-3166.747322419462
-2173.5718711030163,5089.187004513358,-3165.8168997919324
-2502.6717175418676,4936.254007753619,-3164.9117418845162
-2821.033469370499,4762.067161617612,-3164.035745958113
-3127.2863804184244,4567.376449259754,-3163.192683723658
-3420.111840639153,4353.020135786082,-3162.386185102457
-3698.249053549065,4119.921158999924,-3161.619722596985
-3960.500464743881,3869.083155578273,-3160.8965963394103
-4205.736918119291,3601.5861397881263,-3160.2199198822486
-4432.902517592251,3318.581853351475,-3159.592606792313
-4641.019173394082,3021.2888064767276,-3159.017358105681
-4829.19081335703,2710.987031412263,-3158.496650697711
-4996.607241065378,2389.0125711071046,-3158.0327266181575
-5142.547624256997,2056.751726711435,-3157.6275834373346
-5266.383598456023,1715.6350886852754,-3157.2829656448766
-5367.581972475113,1367.131377211395,-3157.000357138136
-5445.707024136073,1012.741118438584,-3156.7809748325676
-5500.422376326142,653.9901837792988,-3156.6257634216095
-5531.492445311732,292.4232200790497,-3156.5353913086233
-5538.7834550733605,-70.40300105211196,-3156.510247728416
-5522.264013295079,-432.9262861137848,-3156.5504410707404
-5482.005246527972,-793.5857459351961,-3156.6557984129827
-5418.180493945962,-1150.8285162766808,-3156.825866264079
-5331.064561012248,-1503.116443881542,-3157.0599125164276
-5221.032536270395,-1848.932709185242,-3157.356929597421
-5088.558176353637,-2186.78835717225,-3157.715638807025
-4934.211866166523,-2515.228708257378,-3158.1344958227173
-4758.658163022128,-2832.839621589005,-3158.6116973481116
-4562.652935306979,-3138.2535838103076,-3159.145188876628
-4347.040107996003,-3430.1555970574013,-3159.732673536776
-4112.748029028464,-3707.288840846594,-3160.3716219809935
-3860.785472189468,-3968.46008347253,-3161.059283275451
-3592.2372937093705,-4212.544819615128,-3161.792696743931
-3308.2597612801055,-4438.492112037523,-3162.568704714811
-3010.075575599649,-4645.329116528023,-3163.3839661162397
-2698.968605882819,-4832.165270601277,-3164.234970861003
-2376.278362001286,-4998.196127926768,-3165.118054959126
-2043.394227058035,-5142.706821972086,-3166.0294162931473
-1701.7494752242778,-5265.075143950455,-3166.9651309881588
-1352.8151005987415,-5364.774221818121,-3167.9211703061055
-998.0934836604914,-5441.374788787257,-3168.893417991633
-639.1119225807261,-5494.547031588121,-3169.8776879947764
-277.4160572514023,-5524.062010520848,-3170.8697424942015
85.43678566002704,-5529.79264518398,-3171.8653101433865
447.88429797578965,-5511.714261635028,-3172.860104461196
808.365916719076,-5469.904698627141,-3173.8498422876555
1165.329543313665,-5404.543972464602,-3174.830262225465
1517.2382263364927,-5315.913501920362,-3175.797142987848
1862.576779054687,-5204.394896552296,-3176.746321573754
2199.858303250905,-5070.468313635552,-3177.673711192133
2527.6305912478956,-4914.710390785963,-3178.5753188581143
2844.4823785707385,-4737.791763174558,-3179.4472625853646
3149.049420321922,-4540.474176024096,-3180.2857881005184
3440.020365106747,-4323.607204820776,-3181.087285007814
3716.142401221695,-4088.1245973600885,-3181.8483023342496
3976.2266507903205,-3835.040253379993,-3182.5655633883794
4219.153288625248,-3565.4438590892796,-3183.2359798687517
4443.876363775841,-3280.496195386966,-3183.856665161254
4649.428302999498,-2981.424139976401,-3184.4249467680825
4834.92407676959,-2669.5153848894506,-3184.9383778148654
4999.565009879694,-2346.112892169031,-3185.394747586345
5142.642220239842,-2012.60911157772,-3185.7920910452885
5263.539671056629,-1670.4399852316835,-3186.1286972936327
5361.736823255995,-1321.0787649740437,-3186.4031169394043
5436.810876729686,-966.0296691037781,-3186.6141683377427
5488.438590753382,-606.8214057775623,-3186.760942679102
5516.397675740077,-245.0005909661638,-3186.8428079027635
5520.567750335673,117.87491069442223,-3186.8594114187717
5500.930859735778,480.2426934823438,-3186.8106816265918
5457.57155299246,840.5425377224087,-3186.6968282239473
5390.676518977657,1197.2231275075421,-3186.518341304495
5300.533782571082,1548.7487300814455,-3186.27598924823
5187.531464532996,1893.605808128603,-3185.97081541369
5052.156110402227,2230.309536496592,-3185.6041336462104
4894.990595613435,2557.4101952968826,-3185.177522621562
4716.711615854126,2873.4994118545624,-3184.692819049319
4518.0867734676485,3177.21622463131,-3184.152109765226
4299.97127244475,3467.252943016481,-3183.5577227466033
4063.3042362368133,3742.3607777509446,-3182.9122170894716
3809.1046642428373,4001.355217745025,-3182.2183719905593
3538.4670443797604,4243.121130139395,-3181.479174781611
3252.5566406292082,4466.617561647673,-3180.69780806753
2952.604475847286,4670.882220511336,-3179.877636023723
2639.9020314432237,4855.035619766078,-3179.022189911658
2315.795686744387,5018.284863983179,-3178.1351528749656
1981.680921992117,5159.9270631795525,-3177.22034408158
1638.9963099287475,5279.352359197689,-3176.2817022801864
1289.2173218417947,5376.046551526634,-3175.323268841744
933.8499747394781,5449.59331125593,-3174.349170359157
574.4243470068226,5499.675973631741,-3173.3636008799435
212.48799046133502,5526.078901496584,-3172.370803848469
-150.40073282314435,5528.688413741787,-3171.3750538354375
-512.679360238657,5507.493274775803,-3170.380638133338
-872.7880560216897,5462.584742900368,-3169.3918382970796
-1229.1763273192144,5394.1561773866015,-3168.4129117092953
-1580.3097000301063,5302.502205942379,-3167.448073249676
-1924.6763256733548,5188.017456156317,-3166.5014771472884
-2260.793490841273,5051.194856379249,-3165.577199093975
-2587.21400120684,4892.623513359659,-3164.679218695885
-2902.5324125981524,4712.986175771689,-3163.811402338671
-3205.3910823151014,4513.056294554847,-3162.977486540141
-3494.486014628087,4293.694692725129,-3162.1810618620275
-3768.5724752942688,4055.8458589943143,-3161.4255574501803
-4026.4703509168653,3800.533881155367,-3160.714226269691
-4267.069230069479,3528.85803674562,-3160.0501310985837
-4489.333184311709,3241.9880599695275,-3159.4361313403333
-4692.305228507377,2941.1591052631748,-3158.874870712023
-4875.111441244011,2627.66642918211,-3158.3687658611275
-5036.9647276103315,2302.859813512676,-3157.919995959966
-5177.168208130968,1968.1377536193977,-3157.530493322595
-5295.1182192686565,1624.9414370473257,-3157.201935084571
-5390.306912572314,1274.7485383105059,-3156.935735981398
-5462.324441281964,919.066856580193,-3156.7330422567484
-5510.860724975273,559.427823666479,-3156.5947267267034
-5535.706784657193,197.37991024882652,-3156.521385021259
-5536.755642545183,-165.51804125742382,-3156.5133330192716
-5514.002782675408,-527.7035284925992,-3156.570605487917
-5467.546170346766,-887.6171166998869,-3156.6929559324935
-5397.585830318995,-1243.7091530674084,-3156.879857657239
-5304.422985581328,-1594.446438950178,-3157.13050603259
-5188.458760399217,-1938.3188312490922,-3157.4438219591157
-5050.192453223685,-2273.845744520275,-3157.8184565132296
-4890.219386900076,-2599.5825258190894,-3158.252796754671
-4709.228345430668,-2914.126674835133,-3158.74497267074
-4507.998608329786,-3216.1238825309238,-3159.292865227427
-4287.396595338781,-3504.2738622884285,-3159.8941154927247
-4048.3721359472106,-3777.335948455994,-3160.5461347928835
-3791.9543797843303,-4034.1344381879467,-3161.246115857863
-3519.2473654862993,-4273.563653580619,-3161.9910449079944
-3231.4252671211743,-4494.5927023054865,-3162.777714629822
-2929.727338635283,-4696.269916245352,-3163.6027379852558
-2615.4525780908402,-4877.7269490199515,-3164.4625627945707
-2289.9541346688998,-5038.18251475894,-3165.3534870304725
-1954.63348251541,-5176.945752026443,-3166.2716747573836
-1610.934386520625,-5293.419198410476,-3167.2131726473126
-1260.3366860094686,-5387.101362971949,-3168.173927001208
-904.3499231077822,-5457.588885476714,-3169.1498012024954
-544.5068432218088,-5504.578273112956,-3170.1365935276676
-182.35679561060306,-5527.867207217586,-3171.130055237229
180.540937528989,-5527.355414384284,-3172.1259088691036
542.6238547473477,-5503.045098203307,-3173.119866655755
902.3329628867426,-5455.04092977351,-3174.1076489857014
1258.1194895197375,-5383.549597028026,-3175.085002829953
1608.451551382917,-5288.878914813538,-3176.0477200540217
1951.8207500913072,-5171.436499554933,-3176.991655536683
2286.7486667344224,-5031.728014212395,-3177.9127450174287
2611.79322739481,-4870.354991085942,-3178.807022595824
2925.554912175938,-4688.012241843497,-3179.6706378073814
3226.6827810095474,-4485.4848659228,-3180.499872202432
3513.880290297524,-4263.6448701872305,-3181.2911553566396
3785.9108753407627,-4023.4474143923694,-3182.0410802441834
4041.603274523652,-3765.9266986258135,-3182.74641790744
4279.8565723259435,-3492.191510430695,-3183.404131359996
4499.644939452566,-3203.420450781967,-3184.011388663121
4700.022049669447,-2900.856859472911,-3184.565575119419
4880.125154328398,-2585.80346176168,-3185.064304531112
5039.178797039913,-2259.616759323882,-3185.5054294745396
5176.498152496619,-1923.701189666557,-3185.8870505465707
5291.491975074132,-1579.5030791474692,-3186.207524543168
5383.66514451314,-1228.5044156356305,-3186.465471534856
5452.620797720956,-872.2164676290844,-3186.659780808637
5498.06203751534,-512.1732772987783,-3186.7896156507636
5519.793210952085,-149.9250554801576,-3186.8544169497923
5517.7207517333645,212.96849295395765,-3186.8539056043664
5491.853583068954,574.9448845971212,-3186.7880837253992
5442.303079256337,934.4455849751198,-3186.6572346274465
5369.282586144646,1289.9227190121294,-3186.4619216093233
5273.1065025476155,1639.8457355985774,-3186.2029855292017
5154.188926560409,1982.7079975697573,-3185.8815411846385
5013.041872608277,2317.033268721038,-3185.4989725131036
4850.273066905091,2641.3820699255057,-3185.0569266336825
4666.583330811846,2954.3578769919823,-3184.557306755604
4462.763563363585,3254.613133572788,-3184.0022639841154
4239.6913359544915,3540.8550532365384,-3183.394188058997
3998.327113844764,3811.8511857212366,-3182.735697065579
3739.7101207585233,4066.4347234015836,-3182.0296261625685
3464.9538643753676,4303.509525125936,-3181.2790153752126
3175.2413419851123,4522.05483578774,-3180.4870965063615
2871.8199469455167,4721.129681313999,-3179.65727922177
2555.99609787381,4899.876920147049,-3178.7931363695707
2229.1296136993524,5057.526933773718,-3177.8983885971184
1892.6278587937854,5193.40094041389,-3176.976888331412
1547.939683387294,5306.913917600479,-3176.032603192124
1196.5491853645658,5397.577121066077,-3175.069598908596
839.9693202951654,5465.000189092705,-3174.0920218143888
479.73538721605235,5508.892823262522,-3173.104080994745
117.39841820917033,5529.066038374121,-3172.1100301638407
-245.48149976062737,5525.432976141755,-3171.1141493498303
-607.3419419931714,5498.0092791745155,-3170.120726466588
-966.6248732690477,5446.9130236251185,-3169.134038851434
-1321.7833561632035,5372.364210798329,-3168.1583348483928
-1671.2882115768898,5274.6838199080175,-3167.197815516236
-2013.6346028099524,5154.292426060883,-3166.2566165400976
-2347.348514821524,5011.708389418229,-3165.3387904245315
-2670.9931007867012,4847.545623331267,-3164.448289044682
-2983.174868618348,4662.510951061244,-3163.5889466307053
-3282.54968082214,4457.401062463251,-3162.7644632586926
-3567.82854184789,4233.099083738724,-3161.978388919192
-3837.7831480196755,3990.570775026225,-3161.23410823192
-4091.25117615177,3730.860372199702,-3160.53482587247
-4327.141288075044,3455.086090781537,-3159.8835527737833
-4544.437829529555,3164.435311326324,-3159.2830931617755
-4742.205203191263,2860.1594670049762,-3158.736032480963
-4919.59189700211,2543.568655404291,-3158.2447262620485
-5075.834150461987,2216.0259977374576,-3157.811289979439
-5210.259243094134,1878.941769756935,-3157.437589942335
-5322.288390927554,1533.7673296354244,-3157.1252352586293
-5411.439238523411,1181.9888689623192,-3156.875570906207
-5477.327935816221,825.1210137617052,-3156.6896719415
-5519.670790828556,464.7003030796037,-3156.568338870209
-5538.285491141937,102.27857322468618,-3156.5120942001595
-5533.091888865778,-260.5837238562716,-3156.5211801910914
-5504.112345724132,-622.3242392999953,-3156.5955578111225
-5451.471636774483,-981.385454213056,-3156.7349069043503
-5375.3964131730945,-1336.2213857648915,-3156.938627568869
-5276.214226300414,-1685.3042436082437,-3157.2058427393026
-5154.352117447613,-2027.131007971999,-3157.5354019627002
-5010.334779136937,-2360.229901100221,-3157.9258863515556
-4844.782295993153,-2683.1667241735504,-3158.3756146926366
-4658.407474891213,-2994.551032432591,-3158.8826506852993
-4452.012775877869,-3293.0421219100513,-3159.4448112781424
-4226.486857080059,-3577.3548019987948,-3160.059676068107
-3982.800748475853,-3846.264929001136,-3160.724597721544
-3722.003671004663,-4098.6146768310555,-3161.436713372393
-3445.2185190148966,-4333.317522179599,-3162.192956948389
-3153.6370255033175,-4549.362922675569,-3162.990072372233
-2848.5146309593297,-4745.820667902364,-3163.8246275808806
-2531.16507790931,-4921.844884534841,-3164.6930293026
-2202.9547544355105,-5076.677678351737,-3165.591538528156
-1865.2968110203574,-5209.652397444546,-3166.5162866095343
-1519.6450760519444,-5320.196502569819,-3167.4632919168557
-1167.4877961847087,-5407.834032288373,-3168.4284769818073
-810.3412285069556,-5472.187652276846,-3169.4076860537257
-449.7431121081712,-5512.980279987352,-3170.3967029928017
-87.24604715049949,-5530.036277661122,-3171.3912694232954
275.5891900433857,-5523.282208558657,-3172.3871030686655
637.2003671084724,-5492.747153150858,-3173.3799161896313
996.030522023557,-5438.562583909328,-3174.365434045787
1350.53466680409,-5360.961799235434,-3175.3394133012694
1699.1864396422175,-5260.278918964708,-3176.2976602952695
2040.4846768466512,-5136.947445772413,-3177.236049098649
2372.9598762900378,-4991.498398673875,-3178.150539278998
2695.180524534574,-4824.5580266554825,-3179.0371932975827
3005.7592603904654,-4636.8451122820425,-3179.89219346329
3303.35884837297,-4429.167876888656,-3180.7118583705933
3586.697936336396,-4202.420500683038,-3181.4926587507375
3854.5565724954,-3957.5792727412518,-3182.2312326678934
4105.781458079891,-3695.6983874729744,-3182.9243999948703
4339.290913005694,-3417.905405657019,-3183.5691761060316
4554.079533184194,-3125.3963995865793,-3184.1627847284744
4749.22251941409,-2819.430803231798,-3184.7026698961236
4923.879659219749,-2501.325989589862,-3185.18650695529
5077.29894449129,-2172.451598570389,-3185.6122125742713
5208.819809348614,-1834.223639841125,-3185.9779537139298
5317.875974290457,-1488.098396021284,-3186.2821555205996
5403.9978843813,-1135.5661524752875,-3186.52350810734
5466.814730978685,-778.1447807033813,-3186.7009721943423
5506.056048296034,-417.3732029566801,-3186.813783584195
5521.552877926813,-54.8047662156627,-3186.861456452737
5513.238496316016,307.9994459393008,-3186.8437854413396
5481.148702046714,669.4773347673422,-3186.760846541572
5425.421661704872,1028.072512177826,-3186.6129967684888
5346.297314985756,1382.2410019543242,-3186.400872623904
5244.116341603786,1730.4578875355273,-3186.125387356277
5119.318694453509,2071.223877734156,-3185.7877270290182
4972.441705337553,2403.0717621219665,-3185.389345414125
4804.1177714176,2724.572728287102,-3184.931957733137
4615.0716323495435,3034.342513764079,-3184.417533272367
4406.11724982667,3331.047366148253,-3183.848286904191
4178.15430296569,3613.4097857335983,-3183.226669550893
3932.1643146269594,3880.214025945893,-3182.555357632165
