X,Y,Z
-31654.264835916845,-27880.12446621582,1033.1095544648576
-29967.6564478036,-29703.283593200307,-183.65825060855886
-28152.297942074998,-31398.827349381067,-1399.6385259018205
-26215.990573337782,-32959.47317563832,-2609.6068372064974
-24167.054992218236,-34378.51831106448,-3808.36473588726
-22014.295462832473,-35649.86855461974,-4990.762093551617
-19766.96200646495,-36768.06440804069,-6151.719226335336
-17434.710635215728,-37728.30448799922,-7286.248713455125
-15027.561846781351,-38526.46610785219,-8389.476816518812
-12555.857559722886,-39159.122941183785,-9456.66440741594
-10030.216674036856,-39623.559692415474,-10483.227315353577
-7461.489448775491,-39917.783712206045,-11464.75600559554
-4860.710892515973,-40040.53350883299,-12397.03450582088
-2239.0533674507014,-39991.28411994278,-13276.058498910681
392.22139002807666,-39770.24932265445,-14098.052505092699
3021.810625931167,-39378.380673440806,-14859.486079839548
5638.41909546323,-38817.36338280377,-15557.088958535209
8230.8075516312,-38089.609043380195,-16187.865083158982
10787.840988695656,-37198.24524333745,-16749.10545142711
13298.53643353126,-36147.10211036786,-17238.399733515766
15752.110080864757,-34940.69584444963,-17653.646607037805
18138.02357040376,-33584.20931065057,-17993.062766215113
20446.029208783773,-32083.469775215854,-18255.190567093763
22666.213942615163,-30444.923880808114,-18438.90427621866
24789.041895211158,-28675.60996800826,-18543.41489629166
26805.395284855837,-26783.12786200003,-18568.273548287056
28706.613550503993,-24775.606253261776,-18513.37339572154
30484.53051729924,-22661.667812114905,-18378.950102874463
32131.509452706356,-20450.392172674095,-18165.580823530898
33640.47581528404,-18151.27700965469,-17874.181731019497
35004.94765453189,-15774.197247077916,-17506.004089036356
36219.06343111102,-13329.362696764301,-17062.62888897785
37277.60718940568,-10827.274247554204,-16545.960072979986
38176.03096418543,-8278.678803698009,-15958.216371924624
38910.474324842384,-5694.523165492244,-15301.921793200412
39477.78097335777,-3085.9070485477964,-14579.89479851086
39875.51232412781,-464.0354430734397,-13795.236217874764
40101.95800693897,2159.8294834748676,-12951.315951151255
40156.1432472567,4774.4167339822525,-12051.758513900242
40037.83309149442,7368.494873161027,-11100.427488967734
39747.533458187085,9930.920255067014,-10101.408950295197
39286.489009657824,12450.684880203118,-9058.993929568322
38656.67785240015,14916.963676384657,-7977.660000836113
37860.803087892615,17319.161000944543,-6862.0520615683145
36902.28124919104,19646.956163974184,-5716.962392620983
35785.22767191585,21890.347777164192,-4547.310082334697
34514.43886172043,24039.696736935715,-3358.1199032138293
33095.37193289087,26085.767657312193,-2154.500731479746
31534.121205775376,28019.768573549736,-941.623602389807
29837.39206270514,29833.38874559239,275.3005046070458
28012.472174431154,31518.834397837843,1491.0430551227832
26067.20021978865,33068.86224141,2700.380427535192
24009.932232928128,34476.810633717454,3898.1163621944015
21849.505722138634,35736.62824088889,5079.104295684961
19595.20171471323,36842.90007883149,6238.269483686196
17256.70489035446,37790.87082062239,7370.63081744799
14844.061974835935,38576.465269091284,8471.32223961189
12367.638572784588,39196.3059060176,9535.61366714555
9838.074625024283,39647.72744198231,10558.931331254926
7266.2386828206545,39928.7883036269,11536.8774463488
4663.181195054918,40038.27900869481,12465.24912353433
2040.0870101353537,39975.72739228954,13340.056446847118
-591.772703353346,39741.40066163097,14157.539634426963
-3221.0889094640365,39336.304270212095,14914.18521044401
-5836.563323366322,38762.1776160028,15606.741118288834
-8426.95698536436,38021.48658207584,16232.23070967758
-10981.138581772875,37117.412951582235,16787.9655494917
-13488.132303905846,36053.84074271896,17271.556981021276
-15937.165039818425,34835.33952224355,17680.92640194204
-18317.712694993083,33467.14476949437,18014.31420660958
-20619.545442932693,31955.135375236077,18270.28735622049
-22832.77171026247,30305.808372488245,18447.745544151327
-24947.880707666125,28526.251007699768,18545.92593000701
-26955.783322989788,26624.11027280804,18564.40642191332
-28847.8512008424,24607.560029049906,18503.10749294243
-30615.953839986225,22485.265864481753,18362.292523836273
-32252.49355873937,20266.347822442272,18142.56666901073
-33750.43812943061,17960.34122762902,17844.87425741204
-35103.35104006482,15577.15564979822,17470.494727972433
-36305.41915198848,13127.03230724326,17021.037126712996
-37351.47768626534,10620.500031931306,16498.433185303773
-38237.03242038615,8068.3299982821245,15904.929011525652
-38958.278999908754,5481.489410339683,15243.075427415075
-39512.1192819467,2871.0943465800215,14515.716996661175
-39896.174640033336,248.36196600718552,13725.979788675397
-40108.796173348004,-2375.4377193535265,12877.257931881566
-40149.0717762853,-4989.030297235191,11973.199014333066
-40016.830038121734,-7581.185424928453,11017.688394464603
-39712.640956140895,-10140.765106725099,10014.832489820668
-39237.813459369165,-12656.771571784451,8968.941115568638
-38594.38975384075,-15118.394545617331,7884.508949159238
-37785.13651400386,-17515.057712025304,6766.19620090334
-36813.53295868138,-19836.464164916568,5618.808574062378
-35683.75586318118,-22072.64065496132,4447.276600570361
-34400.66157267442,-24213.98044017202,3256.6344417318346
-32969.765094647955,-26251.28455640542,2051.998245103329
-31397.216361231258,-28175.80132989851,838.5441511134671
-29689.773763841218,-29979.263962568122,-378.51395613280016
-27854.775074898913,-31653.92602824886,-1593.9468577537677
-25900.105882164007,-33192.59472780696,-2802.5324723954527
-23834.165672463998,-34588.661760249015,-3999.0782949426775
-21665.831710897884,-35836.13167801448,-5178.443705439638
-19404.420871827064,-36929.64760484825,-6335.562052026562
-17059.64958601495,-37864.51420662853,-7465.462413197332
-14641.592077128767,-38636.717816962286,-8563.290945667808
-12160.637066912355,-39242.943632236784,-9624.331726568105
-9627.443135959895,-39680.589902916196,-10644.027000344626
-7052.892931960182,-39947.7790611936,-11617.996743705406
-4448.046422138889,-40043.36573817695,-12542.057464909076
-1824.0933912804926,-39966.94163712634,-13412.240156779118
807.6946114842377,-39718.837242880974,-14224.807326977434
3436.012670373652,-39300.12036103027,-14976.26903259358
6049.57103814953,-38712.59149399121,-15663.39785076851
8637.143600240926,-37958.77607475805,-16283.24272135327
11187.616061117467,-37041.91359227619,-16833.14160283338
13690.03364609537,-35965.94365584787,-17310.732887470927
16133.648115081207,-34735.489058742045,-17713.965527200096
18507.963886684465,-33355.83591430673,-18041.1078271129
20802.783076349664,-31832.910949741818,-18290.754869298304
23008.249255576964,-30173.256055277026,-18461.834535397866
25114.88974571304,-28384.00019767106,-18553.61210236182
27113.656265239697,-26472.828818667913,-18565.693391856807
28995.963757550224,-24447.95084891013,-18498.026460010755
30753.72723291154,-22318.06347869745,-18350.901820287567
32379.396476778682,-20092.314822314675,-18124.951196969905
33865.98842804552,-17780.26470188483,-17821.14482145296
35207.11718698676,-15391.843588900549,-17440.787270989844
36397.021424022336,-12937.31000467928,-16985.511877440902
37430.58912315622,-10427.20650019976,-16457.273725725052
38303.37954322445,-7872.314415803978,-15858.341272423248
39011.64230292057,-5283.607613290031,-15191.286620018485
39552.3335071301,-2672.205378695137,-14458.974488210999
39923.12884504575,-49.324696880969356,-13664.549929198361
40122.43360327737,2573.767898025621,-12811.42483914869
40149.38955023828,5185.804689801708,-11903.263323490977
40003.87866156925,7775.5651584652405,-10943.965978186861
39686.52366967203,10331.924161869463,-9937.65315421978
39198.68543407303,12843.899714382129,-8888.647276606624
38542.4571430041,15300.70015705407,-7801.454293704688
37720.6553700341,17691.770517379853,-6680.744335869827
36736.808023242105,20006.837858872022,-5531.331666472138
35595.13923762764,22235.9554257858,-4358.154010971215
34300.551274942416,24369.54539248489,-3166.2513529189337
32858.60350755411,26398.440033975632,-1960.7442875382876
31275.488576075204,28313.92113963142,-746.8120260662093
29558.005822278265,30107.757500480093,470.3298548403052
27713.532111170185,31772.24030787115,1685.4518227162237
25749.99016669183,33300.216311166805,2893.332861865537
23675.814557051992,34685.118590807986,4088.7829119241455
21499.915475289527,35920.994814003105,5266.665176000412
19231.64047100595,37002.532850531454,6421.918202042882
16880.734297071,37925.083638227414,7549.577642625535
14457.297044395222,38684.68119885013,8644.797599105086
11971.740744400844,39278.059717862416,9702.871458329417
9434.744626494501,39702.66761391854,10719.252131815469
6857.209222392,39956.678537291475,11689.57161042894
4250.209515418035,40038.999249329994,12609.65975001115
1624.9473363285654,39949.2743487681,13475.562207022722
-1007.2967894921135,39687.88782422912,14283.557446916024
-3635.2121355737454,39255.96142603376,15030.172751717024
-6247.50640044407,38655.34986410273,15712.199158037352
-8832.954256278883,37888.63285250592,16326.70526092494
-11380.445611444962,36959.10403471665,16871.049824172256
-13879.033378475779,35870.75683733487,17342.893142590852
-16317.980542522018,34628.26731289652,17740.207107456667
-18686.806326978633,33236.97404576798,18061.283931618982
-20975.33125792904,31702.855207415738,18304.743496757314
-23173.720932833177,30032.502860112647,18469.539291060497
-25272.52830568491,28233.094619289037,18554.962911837174
-27262.734306044502,26312.362796831923,18560.647113591982
-29135.786617456597,24278.561157867647,18486.56738846273
-30883.636447863657,22140.429434548038,18333.042072203003
-32498.77314347237,19907.155735502587,18100.730973632435
-33974.256449264336,17588.337079442386,17790.632540527848
-35303.74637474699,15193.938093232704,17404.079561957064
-36481.530436582594,12734.248178673779,16942.733435860726
-37502.5482119877,10219.83727049885,16408.577022304606
-38362.413086553905,7661.510388488183,15803.906113906212
-39057.43110306,5070.261179016528,15131.319560099892
-39584.61682996145,2457.224646670467,14393.708087920888
-39941.706181523616,-166.37072121197266,13594.241867311044
-40127.1661342838,-2789.251230330579,12736.356874659805
-40140.20129818544,-5400.146447774815,11823.740113324131
-39980.75731420769,-7987.837654359613,10860.31375477243
-39649.52106403602,-10541.20607168294,9850.218268921712
-39147.917691095616,-13049.280656888473,8797.794616157342
-38478.10444604637,-15501.285258699369,7707.565578033844
-37642.96138348742,-17886.6849321002,6584.216307002563
-36646.07895047032,-20195.231211621096,5432.5741792863555
-35491.74252045724,-22417.00614911119,4257.588037479947
-34184.91393997604,-24542.464925851924,3064.306912621645
-32731.210167720717,-26562.47685617658,1857.8583172807755
-31136.879098937356,-28468.364605742237,643.4262034881108
-29408.772679343634,-30251.94145657968,-573.7713198393403
-27554.317425209516,-31905.546458409914,-1788.5044137281548
-25581.482476821937,-33422.07731571781,-2995.5539838622744
-23498.74532380661,-34795.02086925045,-4189.73410617965
-21315.055349847757,-36018.481041879335,-5365.914307217461
-19039.795354604703,-37087.204128955236,-6519.041603144938
-16682.741218476196,-37996.60132540275,-7644.162202985683
-14254.019884630174,-38742.76839328995,-8736.442782583392
-11764.065838700779,-39322.502386526416,-9791.191238349847
-9223.576274028768,-39733.31536152859,-10803.876831558648
-6643.465134910102,-39973.44501604763,-11770.149637063083
-4034.8162360413003,-40041.862211342675,-12685.859212958449
-1408.8356587698606,-39938.27534652503,-13547.072411615749
1223.196370917558,-39663.13156716492,-14350.090255756564
3849.973916492398,-39217.61480397135,-15091.463807580943
6460.213869572671,-38603.64065080409,-15768.008963285472
9042.704384820245,-37823.8481049193,-16376.820109745255
11586.353004387529,-36881.588205498156,-16915.282585386998
14080.234265475121,-35780.909619931364,-17381.083892043745
16513.636587834575,-34526.541240077604,-17772.223610194378
18876.10824029068,-33123.87186375739,-18087.021975326323
21157.50219054835,-31578.927048578855,-18324.12707910777
23348.019646195073,-29898.343237699897,-18482.520664682448
25438.252101307502,-28089.339268234577,-18561.52249153395
27419.22170864813,-26159.68538465754,-18560.793251356714
29282.41980560572,-24117.669889337583,-18480.336022604388
31019.84342888783,-21972.063573100982,-18320.496257510935
32624.029671335556,-19732.082063963433,-18081.960299983464
34088.087686598126,-17407.346321733356,-17765.752447953237
35405.72830180919,-15007.84131693508,-17373.230560059288
36571.2910122079,-12543.873197373274,-16906.08023595503
37579.76829272248,-10026.02506339074,-16366.307590534625
38426.82711165829,-7465.111553131645,-15756.230653558954
39108.82755428087,-4872.132431249804,-15078.469431096411
39622.83847582781,-2258.2253798806805,-14335.934671140107
39966.650116437806,365.38180663159665,-13531.815381093951
40138.78362316069,2987.4194182235074,-12669.565150429857
40138.49743761584,5596.62421121088,-11752.887336578086
39965.79052097657,8181.787768219565,-10785.719177374169
39621.402401588944,10731.804629110544,-9772.214897708971
39106.81004412108,13235.719985902992,-8716.727882732313
38424.22155267006,15682.776737701775,-7623.791993528146
37576.56673390124,18062.461703009412,-6498.102105377371
36567.484559791366,20364.55079092021,-5344.493951854953
35401.30758275171,22579.152937119445,-4167.923361028638
34083.043369400664,24696.752615026595,-2973.4449730235287
32618.35303160247,26708.250739625073,-1766.1905299489285
31013.52694646001,28605.003787151214,-551.3468316596881
29275.457768662873,30378.8609622695,665.8665481290514
27411.610850936133,32022.19925187015,1880.219689302005
25429.992198750246,33527.956214660226,3086.4948002398764
23339.11409697299,34889.66036446027,4279.508643154032
21147.958555632576,36101.45901611209,5454.134813500434
18865.938732158553,37158.1434732851,6605.325777240402
