X,Y,Z
40627.315475612115,-11319.586274863123,-111.24548646793994
40628.14056823145,-11316.625211841005,-111.24991047739883
40628.96544497991,-11313.6640886886,-111.25433389753354
40629.7901058527,-11310.702905423124,-111.25875672832076
40630.614550845035,-11307.741662061768,-111.26317896973772
40631.4387799535,-11304.780358616743,-111.26760062176533
40632.262793173315,-11301.818995105285,-111.2720216843677
40633.086590499835,-11298.857571544171,-111.27644215753482
40633.910171929005,-11295.896087947911,-111.28086204123844
40634.73353745616,-11292.93454433328,-111.285281335452
40635.55668707726,-11289.972940714806,-111.28970004015682
40636.379620787775,-11287.011277108868,-111.29411815532676
40637.202338583076,-11284.049553532055,-111.29853568093837
40638.02484045942,-11281.087769998056,-111.30295261697047
40638.84712641169,-11278.125926525066,-111.30736896339702
40639.66919643627,-11275.164023126255,-111.31178472019944
40640.49105052815,-11272.202059819576,-111.31619988734558
40641.31268868343,-11269.24003661927,-111.3206144648203
40642.13411089753,-11266.277953541607,-111.32502845259766
40642.955317165965,-11263.315810603004,-111.32944185065152
40643.77630748445,-11260.353607818886,-111.33385465896703
40644.59708184877,-11257.391345204396,-111.33826687750154
40645.41764025493,-11254.429022774,-111.34267850625359
40646.23798269772,-11251.466640546498,-111.34708954518996
40647.05810917315,-11248.504198536419,-111.35149999428764
40647.878019677155,-11245.541696758304,-111.35590985352493
40648.69771420522,-11242.579135228514,-111.36031912287692
40649.51719275262,-11239.616513964316,-111.3647278023253
40650.33645531554,-11236.653832979302,-111.36913589182863
40651.15550188939,-11233.691092290066,-111.37354339138767
40651.97433246972,-11230.728291912868,-111.37795030096656
40652.79294705244,-11227.76543186248,-111.3823566205437
40653.61134563276,-11224.802512156219,-111.38676235009551
40654.429528206965,-11221.839532807446,-111.39116748960002
40655.247494770025,-11218.8764938346,-111.39557203903227
40656.065245318234,-11215.913395251035,-111.39997599836893
40656.8827798467,-11212.950237074423,-111.40437936758775
40657.70009835122,-11209.987019320024,-111.40878214666311
40658.5172008282,-11207.023742000969,-111.41318433557699
40659.334087272175,-11204.060405136957,-111.41758593430006
40660.15075767966,-11201.097008740802,-111.42198694281244
40660.96721204563,-11198.133552830583,-111.42638736109068
40661.783450366325,-11195.170037420123,-111.43078718911475
40662.59947263692,-11192.206462526738,-111.43518642684727
40663.41527885404,-11189.24282816294,-111.43958507428262
40664.23086901173,-11186.279134350212,-111.44398313138645
40665.04624310733,-11183.31538109833,-111.44838059814126
40665.86140113559,-11180.35156842626,-111.45277747451973
40666.67634309155,-11177.387696352242,-111.45717376049976
40667.49106897287,-11174.423764884503,-111.46156945606006
40668.30557877341,-11171.459774045745,-111.46596456117483
40669.11987248968,-11168.495723848511,-111.47035907582269
40669.93395011646,-11165.531614311734,-111.47475299997768
40670.747811650785,-11162.567445446291,-111.47914633362085
40671.56145708778,-11159.603217270003,-111.48353907672562
40672.37488642264,-11156.63892980028,-111.48793122926745
40673.18809965171,-11153.674583050593,-111.49232279122687
40674.00109677048,-11150.710177037317,-111.49671376258617
40674.8138777744,-11147.745711776995,-111.50110414330067
40675.62644265914,-11144.781187285467,-111.50549393336732
40676.43879142072,-11141.81660357739,-111.50988313275748
40677.25092405423,-11138.851960670512,-111.51427174144743
40678.06284055619,-11135.887258577643,-111.51865975941192
40678.874540921606,-11132.92249731706,-111.52304718663042
40679.68602514652,-11129.957676903115,-111.52743402308414
40680.49729322695,-11126.992797350522,-111.53182026873357
40681.30834515769,-11124.027858678237,-111.53620592357265
40682.1191809353,-11121.062860898739,-111.54059098757072
40682.92980055445,-11118.097804031775,-111.5449754607051
40683.74020401177,-11115.132688089532,-111.54935934295392
40684.55039130289,-11112.167513087981,-111.55374263429418
40685.36036242337,-11109.202279043464,-111.5581253347012
40686.17011736869,-11106.23698597246,-111.56250744415203
40686.97965613474,-11103.27163389013,-111.56688896262253
40687.7889787169,-11100.306222813306,-111.57126989009046
40688.598085111546,-11097.340752755386,-111.57565022653577
40689.40697531358,-11094.375223734989,-111.58002997192955
40690.215649319325,-11091.409635765607,-111.58440912625164
40691.024107124125,-11088.443988864394,-111.58878768948001
40691.83234872399,-11085.478283045968,-111.59316566159401
40692.640374113966,-11082.512518328469,-111.59754304255281
40693.44818329117,-11079.546694722523,-111.60191983235768
40694.25577624999,-11076.58081224876,-111.60629603097225
40695.06315298657,-11073.614870921325,-111.6106716383756
40695.87031349608,-11070.64887075807,-111.61504665454294
40696.67725777511,-11067.68281177132,-111.61942107945445
40697.48398581918,-11064.716693977798,-111.62379491308461
40698.290497623624,-11061.750517394525,-111.62816815541078
40699.096793184726,-11058.784282035314,-111.63254080641217
40699.90287249751,-11055.817987918288,-111.63691286606016
40700.70873555863,-11052.851635055868,-111.64128433433707
40701.514382362686,-11049.885223468007,-111.64565521121573
40702.31981290625,-11046.91875316725,-111.65002549667607
40703.12502718469,-11043.952224170798,-111.65439519069429
40703.93002519349,-11040.985636495001,-111.65876429325017
40704.73480692902,-11038.018990153634,-111.66313280430649
40705.539372385785,-11035.052285166597,-111.66750072385373
40706.34372156175,-11032.085521541716,-111.67186805187102
40707.147854450755,-11029.118699301494,-111.67623478832644
40707.95177104828,-11026.151818462879,-111.6806009331997
40708.75547135153,-11023.184879036029,-111.68496648646914
40709.55895535555,-11020.217881039212,-111.68933144810953
40710.362223055876,-11017.250824488934,-111.69369581809892
40711.1652744486,-11014.2837093997,-111.6980595964167
40711.96810952938,-11011.316535787564,-111.70242278303586
40712.77072829361,-11008.349303669585,-111.70678537793503
40713.57313073745,-11005.382013059863,-111.71114738109083
40714.375316856174,-11002.414663975944,-111.71550879247845
40715.17728664635,-10999.447256430594,-111.71986961207702
40715.97904010275,-10996.479790443129,-111.72422983986857
40716.780577221725,-10993.512266026959,-111.72858947581312
40717.581897998636,-10990.544683199514,-111.73294851990426
40718.38300242933,-10987.577041975994,-111.73730697211211
40719.18389050995,-10984.609342370602,-111.7416648324167
40719.98456223625,-10981.641584399384,-111.74602210079318
40720.785017602924,-10978.673768081828,-111.75037877721738
40721.58525660706,-10975.705893428756,-111.75473486167138
40722.385279243535,-10972.737960459268,-111.75909035411834
40723.185085508645,-10969.769969187042,-111.76344525455055
40723.984675398,-10966.801919628262,-111.76779956293899
40724.78404890689,-10963.833811800698,-111.77215327926045
40725.58320603165,-10960.865645717686,-111.77650640349378
40726.3821467676,-10957.897421396836,-111.78085893561243
40727.18087111103,-10954.929138851867,-111.78521087559423
40727.97937905706,-10951.960798100921,-111.78956222341904
40728.777670601776,-10948.992399158582,-111.7939129790587
40729.57574574125,-10946.023942039437,-111.79826314249885
40730.373604470915,-10943.055426760373,-111.80261271370865
40731.17124678603,-10940.086853339291,-111.80696169266436
40731.96867268315,-10937.118221789031,-111.81131007934822
40732.76588215827,-10934.149532124118,-111.81565787373746
40733.562875205884,-10931.180784365479,-111.82000507580807
40734.35965182304,-10928.211978523947,-111.82435168552696
40735.15621200482,-10925.243114617879,-111.82869770288318
40735.95255574759,-10922.274192660845,-111.8330431278508
40736.7486830461,-10919.305212672527,-111.83738796040764
40737.544593897386,-10916.336174663671,-111.84173220052773
40738.34028829608,-10913.367078654688,-111.84607584818856
40739.13576623865,-10910.397924658577,-111.85041890337011
40739.93102772067,-10907.428712691888,-111.85476136604584
40740.72607273775,-10904.459442771,-111.85910323619531
40741.5209012861,-10901.490114910157,-111.86344451379382
40742.31551336113,-10898.520729126443,-111.86778519881892
40743.109908958606,-10895.55128543582,-111.87212529124925
40743.90408807409,-10892.581783854745,-111.87646479105668
40744.69805070415,-10889.612224396029,-111.88080369822453
40745.49179684394,-10886.64260707809,-111.88514201272976
40746.28532648973,-10883.672931914572,-111.88947973453917
40747.078639636704,-10880.703198923664,-111.89381686364258
40747.87173628119,-10877.733408119164,-111.89815340001101
40748.66461641886,-10874.763559517069,-111.90248934362222
40749.45728004504,-10871.793653135164,-111.90682469445304
40750.249727156326,-10868.823688986078,-111.9111594524818
40751.041957747344,-10865.85366709005,-111.9154936176864
40751.83397181537,-10862.883587457165,-111.91982719003492
40752.625769354854,-10859.913450108299,-111.92416016951478
40753.41735036247,-10856.943255056129,-111.92849255610163
40754.20871483357,-10853.973002317785,-111.93282434977047
40754.9998627642,-10851.00269190841,-111.93715555049762
40755.790794149754,-10848.03232384507,-111.94148615825932
40756.581508986375,-10845.061898142438,-111.9458161730351
40757.37200726991,-10842.091414816097,-111.95014559480194
40758.16228899618,-10839.1208738816,-111.95447442353618
40758.9523541609,-10836.150275355287,-111.95880265921541
40759.74220275978,-10833.179619253153,-111.96313030181574
40760.531834788795,-10830.208905590516,-111.96745735131552
40761.321250243396,-10827.238134384288,-111.97178380768906
40762.11044911994,-10824.267305648325,-111.97610967091725
40762.89943141369,-10821.2964194005,-111.98043494097833
40763.688197120886,-10818.325475654703,-111.98475961783691
40764.47674623723,-10815.354474427544,-111.98908370148536
40765.26507875829,-10812.38341573548,-111.99340719189459
40766.05319468052,-10809.412299591933,-111.9977300890424
40766.84109399874,-10806.441126016427,-112.00205239290565
40767.62877670962,-10803.469895021653,-112.00637410346218
40768.41624280838,-10800.498606625535,-112.01069522068612
40769.203492290835,-10797.527260843837,-112.01501574455686
40769.990525153604,-10794.555857689465,-112.01933567505021
40770.7773413921,-10791.584397179779,-112.02365501214838
40771.563941001754,-10788.612879331762,-112.02797375582252
40772.35032397887,-10785.641304159686,-112.0322919060525
40773.136490319135,-10782.66967167968,-112.03660946281376
40773.922440018025,-10779.69798190902,-112.04092642608387
40774.70817307189,-10776.726234861306,-112.04524279584669
40775.49368947613,-10773.754430554185,-112.04955857206167
40776.27898922704,-10770.78256900149,-112.05387375472512
40777.06407231988,-10767.810650221309,-112.05818834380355
40777.848938751114,-10764.838674226909,-112.06250233927979
40778.633588516,-10761.86664103646,-112.06681574112622
40779.418021610574,-10758.894550664754,-112.07112854932231
40780.20223803093,-10755.922403126728,-112.07544076384524
40780.98623777267,-10752.950198439003,-112.07975238467273
40781.77002083104,-10749.977936619684,-112.08406341177857
40782.55358720309,-10747.005617679824,-112.08837384514356
40783.33693688389,-10744.03324163845,-112.09268368474498
40784.120069869794,-10741.060808509063,-112.09699293055823
40784.90298615639,-10738.088318308653,-112.10130158256165
40785.685685738754,-10735.115771055804,-112.10560964073005
40786.46816861417,-10732.143166760874,-112.10991710504881
40787.25043477717,-10729.170505444641,-112.11422397547723
40788.032484224364,-10726.197787119943,-112.11853025201003
40788.81431695122,-10723.225011804303,-112.12283593461879
40789.59593295407,-10720.252179511219,-112.12714102327966
40790.377332228105,-10717.27929025936,-112.13144551797006
40791.15851476975,-10714.30634406224,-112.1357494186679
40791.93948057421,-10711.333340938081,-112.14005272535348
40792.72022963862,-10708.360280897667,-112.14435543799274
40793.50076195707,-10705.387163963882,-112.1486575565734
40794.28107752647,-10702.41399014805,-112.15295908107002
40795.06117634294,-10699.440759465519,-112.15726001146207
40795.8410584016,-10696.467471934311,-112.16156034772229
40796.62072369882,-10693.49412756865,-112.16586008983019
40797.40017223012,-10690.520726385617,-112.17015923776482
40798.17940399168,-10687.547268399627,-112.1744577914992
40798.9584189792,-10684.57375362726,-112.17875575101255
40799.73721718827,-10681.600182085245,-112.18305311628262
40800.51579861533,-10678.626553787213,-112.18734988728852
40801.29416325595,-10675.652868750067,-112.19164606400341
40802.07231110567,-10672.679126990952,-112.19594164640759
40802.850242160996,-10669.705328523238,-112.20023663447625
40803.62795641739,-10666.731473364167,-112.20453102819266
40804.40545387036,-10663.7575615311,-112.20882482751747
40805.182734516915,-10660.783593035321,-112.21311803244679
40805.959798351854,-10657.80956789674,-112.21741064294963
40806.73664537142,-10654.835486129874,-112.22170265900385
40807.51327557143,-10651.86134775071,-112.22599408058699
40808.28968894817,-10648.887152773443,-112.23028490767736
40809.065885497075,-10645.912901215515,-112.2345751402494
40809.84186521395,-10642.938593093182,-112.23886477828435
40810.61762809503,-10639.964228420768,-112.2431538217553
40811.39317413592,-10636.989807215206,-112.24744227064208
40812.16850333268,-10634.015329491365,-112.25173012492172
40812.94361568127,-10631.04079526521,-112.25601738457112
40813.71851117718,-10628.066204553725,-112.26030404956828
40814.49318981667,-10625.091557371325,-112.26459011989019
40815.26765159551,-10622.116853734371,-112.26887559551665
40816.04189650941,-10619.142093659273,-112.27316047641318
40816.815924554336,-10616.167277161501,-112.2774447625719
40817.58973572626,-10613.192404256675,-112.28172845396173
40818.36333002166,-10610.217474958248,-112.2860115505665
